"Time","H264"
2021-06-28 23:18:26,10.3
2021-06-28 23:18:33,10.3
2021-06-28 23:18:38,10.3
2021-06-28 23:18:44,10.3
2021-06-28 23:18:51,10.3
2021-06-28 23:19:11,10.3
2021-06-28 23:19:23,10.3
2021-06-28 23:19:30,10.3
2021-06-28 23:19:36,10.3
2021-06-28 23:19:42,10.3
2021-06-28 23:19:55,10.3
2021-06-28 23:20:01,10.3
2021-06-28 23:20:07,10.3
2021-06-28 23:20:13,10.3
2021-06-28 23:20:25,10.3
2021-06-28 23:20:34,10.3
2021-06-28 23:20:40,10.4
2021-06-28 23:20:46,10.3
2021-06-28 23:20:52,10.3
2021-06-28 23:21:04,10.3
2021-06-28 23:21:10,10.3
2021-06-28 23:21:25,10.4
2021-06-28 23:21:50,10.3
2021-06-28 23:22:03,10.4
2021-06-28 23:22:21,10.3
2021-06-28 23:22:27,10.3
2021-06-28 23:22:33,10.3
2021-06-28 23:22:39,10.3
2021-06-28 23:22:57,10.3
2021-06-28 23:23:03,10.3
2021-06-28 23:23:22,10.3
2021-06-28 23:23:29,10.3
2021-06-28 23:23:35,10.3
2021-06-28 23:23:41,10.3
2021-06-28 23:23:47,10.3
2021-06-28 23:23:53,10.3
2021-06-28 23:23:59,10.3
2021-06-28 23:24:05,10.3
2021-06-28 23:24:11,10.3
2021-06-28 23:24:23,10.3
2021-06-28 23:24:29,10.3
2021-06-28 23:24:35,10.3
2021-06-28 23:24:41,10.3
2021-06-28 23:24:58,10.3
2021-06-28 23:25:05,10.3
2021-06-28 23:25:11,10.3
2021-06-28 23:25:17,10.3
2021-06-28 23:25:23,10.3
2021-06-28 23:25:29,10.3
2021-06-28 23:25:36,10.3
2021-06-28 23:25:43,10.3
2021-06-28 23:25:48,10.3
2021-06-28 23:25:54,10.3
2021-06-28 23:26:00,10.3
2021-06-28 23:26:06,10.3
2021-06-28 23:26:19,10.3
2021-06-28 23:26:24,10.3
2021-06-28 23:26:43,10.3
2021-06-28 23:26:49,10.3
2021-06-28 23:26:55,10.3
2021-06-28 23:27:02,10.3
2021-06-28 23:27:09,10.3
2021-06-28 23:27:15,10.3
2021-06-28 23:27:22,10.3
2021-06-28 23:27:27,10.3
2021-06-28 23:27:33,10.3
2021-06-28 23:27:39,10.3
2021-06-28 23:27:45,10.3
2021-06-28 23:27:51,10.3
2021-06-28 23:27:57,10.3
2021-06-28 23:28:10,10.3
2021-06-28 23:28:18,10.3
2021-06-28 23:28:25,10.4
2021-06-28 23:28:31,10.4
2021-06-28 23:28:45,10.3
2021-06-28 23:28:53,10.3
2021-06-28 23:28:59,10.3
2021-06-28 23:29:06,10.3
2021-06-28 23:29:12,10.3
2021-06-28 23:29:32,10.4
2021-06-28 23:29:38,10.3
2021-06-28 23:29:46,10.3
2021-06-28 23:29:52,10.3
2021-06-28 23:29:58,10.3
2021-06-28 23:30:04,10.3
2021-06-28 23:30:10,10.3
2021-06-28 23:30:22,10.3
2021-06-28 23:30:28,10.3
2021-06-28 23:30:41,10.3
2021-06-28 23:30:48,10.4
2021-06-28 23:30:54,10.3
2021-06-28 23:31:01,10.3
2021-06-28 23:31:06,10.3
2021-06-28 23:31:13,10.3
2021-06-28 23:31:19,10.3
2021-06-28 23:31:25,10.3
2021-06-28 23:31:31,10.3
2021-06-28 23:31:37,10.3
2021-06-28 23:31:43,10.3
2021-06-28 23:31:48,10.3
2021-06-28 23:31:54,10.3
2021-06-28 23:32:00,10.3
2021-06-28 23:32:19,10.3
2021-06-28 23:32:25,10.4
2021-06-28 23:32:31,10.3
2021-06-28 23:32:43,10.3
2021-06-28 23:32:49,10.3
2021-06-28 23:32:55,10.3
2021-06-28 23:33:02,10.4
2021-06-28 23:33:08,10.3
2021-06-28 23:33:14,10.3
2021-06-28 23:33:20,10.3
2021-06-28 23:33:32,10.3
2021-06-28 23:33:38,10.3
2021-06-28 23:34:04,10.3
2021-06-28 23:34:17,10.3
2021-06-28 23:34:23,10.3
2021-06-28 23:34:29,10.3
2021-06-28 23:34:36,10.3
2021-06-28 23:34:48,10.3
2021-06-28 23:34:54,10.3
2021-06-28 23:35:00,10.3
2021-06-28 23:35:10,10.4
2021-06-28 23:35:17,10.3
2021-06-28 23:35:23,10.3
2021-06-28 23:35:29,10.3
2021-06-28 23:35:35,10.3
2021-06-28 23:35:42,10.3
2021-06-28 23:35:54,10.3
2021-06-28 23:36:01,10.3
2021-06-28 23:36:08,10.3
2021-06-28 23:36:14,10.3
2021-06-28 23:36:20,10.3
2021-06-28 23:36:26,10.3
2021-06-28 23:36:32,10.3
2021-06-28 23:36:38,10.3
2021-06-28 23:36:43,10.3
2021-06-28 23:36:49,10.3
2021-06-28 23:36:56,10.3
2021-06-28 23:37:02,10.3
2021-06-28 23:37:08,10.3
2021-06-28 23:37:13,10.3
2021-06-28 23:37:20,10.3
2021-06-28 23:37:26,10.3
2021-06-28 23:37:32,10.3
2021-06-28 23:37:38,10.3
2021-06-28 23:37:45,10.3
2021-06-28 23:37:51,10.3
2021-06-28 23:37:57,10.3
2021-06-28 23:38:15,10.3
2021-06-28 23:38:21,10.3
2021-06-28 23:38:27,10.3
2021-06-28 23:38:34,10.3
2021-06-28 23:38:40,10.3
2021-06-28 23:38:46,10.3
2021-06-28 23:38:52,10.3
2021-06-28 23:38:59,10.3
2021-06-28 23:39:05,10.3
2021-06-28 23:39:37,10.3
2021-06-28 23:39:44,10.3
2021-06-28 23:39:50,10.3
2021-06-28 23:39:56,10.3
2021-06-28 23:40:02,10.3
2021-06-28 23:40:08,10.3
2021-06-28 23:40:14,10.3
2021-06-28 23:40:20,10.3
2021-06-28 23:40:26,10.3
2021-06-28 23:40:39,10.3
2021-06-28 23:40:44,10.3
2021-06-28 23:40:50,10.3
2021-06-28 23:41:08,10.3
2021-06-28 23:41:15,10.3
2021-06-28 23:41:21,10.3
2021-06-28 23:41:27,10.3
2021-06-28 23:41:33,10.3
2021-06-28 23:41:45,10.3
2021-06-28 23:41:51,10.3
2021-06-28 23:42:03,10.3
2021-06-28 23:42:08,10.3
2021-06-28 23:42:15,10.3
2021-06-28 23:42:21,10.3
2021-06-28 23:43:09,10.3
2021-06-28 23:43:15,10.3
2021-06-28 23:43:27,10.3
2021-06-28 23:43:33,10.3
2021-06-28 23:43:39,10.3
2021-06-28 23:43:52,10.3
2021-06-28 23:43:57,10.3
2021-06-28 23:44:03,10.3
2021-06-28 23:44:09,10.3
2021-06-28 23:44:15,10.3
2021-06-28 23:44:21,10.3
2021-06-28 23:44:27,10.3
2021-06-28 23:44:34,10.3
2021-06-28 23:44:40,10.3
2021-06-28 23:44:46,10.3
2021-06-28 23:44:52,10.3
2021-06-28 23:44:58,10.3
2021-06-28 23:45:34,10.3
2021-06-28 23:45:40,10.3
2021-06-28 23:45:46,10.3
2021-06-28 23:45:52,10.3
2021-06-28 23:45:58,10.3
2021-06-28 23:46:04,10.3
2021-06-28 23:46:10,10.3
2021-06-28 23:46:16,10.3
2021-06-28 23:46:22,10.3
2021-06-28 23:46:34,10.3
2021-06-28 23:46:46,10.3
2021-06-28 23:46:52,10.3
2021-06-28 23:46:58,10.3
2021-06-28 23:47:04,10.3
2021-06-28 23:47:15,10.3
2021-06-28 23:47:21,10.3
2021-06-28 23:47:28,10.3
2021-06-28 23:47:34,10.3
2021-06-28 23:47:40,10.3
2021-06-28 23:47:46,10.3
2021-06-28 23:47:52,10.3
2021-06-28 23:48:03,10.3
2021-06-28 23:48:09,10.3
2021-06-28 23:48:15,10.3
2021-06-28 23:48:21,10.3
2021-06-28 23:48:34,10.3
2021-06-28 23:48:40,10.3
2021-06-28 23:48:47,10.3
2021-06-28 23:48:52,10.3
2021-06-28 23:48:58,10.3
2021-06-28 23:49:04,10.3
2021-06-28 23:49:19,10.3
2021-06-28 23:49:25,10.3
2021-06-28 23:49:31,10.3
2021-06-28 23:49:38,10.3
2021-06-28 23:49:44,10.3
2021-06-28 23:49:50,10.3
2021-06-28 23:49:56,10.3
2021-06-28 23:50:02,10.3
2021-06-28 23:50:44,10.3
2021-06-28 23:50:50,10.3
2021-06-28 23:50:56,10.3
2021-06-28 23:51:02,10.3
2021-06-28 23:51:20,10.3
2021-06-28 23:51:26,10.3
2021-06-28 23:51:32,10.3
2021-06-28 23:51:38,10.3
2021-06-28 23:51:44,10.3
2021-06-28 23:51:50,10.4
2021-06-28 23:51:58,10.3
2021-06-28 23:52:10,10.3
2021-06-28 23:52:16,10.3
2021-06-28 23:52:21,10.3
2021-06-28 23:52:27,10.3
2021-06-28 23:52:52,10.3
2021-06-28 23:52:58,10.3
2021-06-28 23:53:04,10.3
2021-06-28 23:53:10,10.3
2021-06-28 23:53:16,10.3
2021-06-28 23:53:22,10.3
2021-06-28 23:53:28,10.3
2021-06-28 23:53:34,10.3
2021-06-28 23:53:40,10.3
2021-06-28 23:53:46,10.3
2021-06-28 23:53:52,10.3
2021-06-28 23:53:58,10.3
2021-06-28 23:54:04,10.3
2021-06-28 23:54:10,10.3
2021-06-28 23:54:16,10.3
2021-06-28 23:54:22,10.3
2021-06-28 23:54:29,10.3
2021-06-28 23:54:59,10.3
2021-06-28 23:55:05,10.3
2021-06-28 23:55:11,10.3
2021-06-28 23:55:17,10.3
2021-06-28 23:55:23,10.3
2021-06-28 23:55:29,10.3
2021-06-28 23:55:36,10.3
2021-06-28 23:55:54,10.3
2021-06-28 23:56:00,10.3
2021-06-28 23:56:06,10.3
2021-06-28 23:56:12,10.3
2021-06-28 23:56:17,10.3
2021-06-28 23:56:23,10.3
2021-06-28 23:56:30,10.3
2021-06-28 23:56:36,10.3
2021-06-28 23:56:54,10.3
2021-06-28 23:57:00,10.3
2021-06-28 23:57:07,10.3
2021-06-28 23:57:13,10.3
2021-06-28 23:57:19,10.3
2021-06-28 23:57:25,10.3
2021-06-28 23:57:31,10.3
2021-06-28 23:57:38,10.3
2021-06-28 23:57:51,10.3
2021-06-28 23:58:09,10.3
2021-06-28 23:58:15,10.3
2021-06-28 23:58:21,10.3
2021-06-28 23:58:28,10.3
2021-06-28 23:58:34,10.3
2021-06-28 23:58:40,10.3
2021-06-28 23:58:46,10.3
2021-06-28 23:58:53,10.3
2021-06-28 23:59:00,10.3
2021-06-28 23:59:06,10.3
2021-06-28 23:59:12,10.3
2021-06-28 23:59:18,10.3
2021-06-28 23:59:23,10.3
2021-06-28 23:59:36,10.3
2021-06-28 23:59:43,10.3
2021-06-28 23:59:55,10.3
2021-06-29 00:00:07,10.3
2021-06-29 00:00:13,10.3
2021-06-29 00:00:25,10.3
2021-06-29 00:00:31,10.3
2021-06-29 00:00:37,10.3
2021-06-29 00:00:43,10.3
2021-06-29 00:00:49,10.3
2021-06-29 00:00:55,10.3
2021-06-29 00:01:01,10.3
2021-06-29 00:01:07,10.3
2021-06-29 00:01:13,10.3
2021-06-29 00:01:20,10.3
2021-06-29 00:01:31,10.3
2021-06-29 00:01:38,10.3
2021-06-29 00:01:44,10.3
2021-06-29 00:01:50,10.3
2021-06-29 00:02:08,10.3
2021-06-29 00:02:20,10.3
2021-06-29 00:02:26,10.3
2021-06-29 00:02:32,10.3
2021-06-29 00:02:38,10.3
2021-06-29 00:02:44,10.3
2021-06-29 00:02:56,10.3
2021-06-29 00:03:02,10.3
2021-06-29 00:03:08,10.3
2021-06-29 00:03:14,10.3
2021-06-29 00:03:20,10.3
2021-06-29 00:03:26,10.3
2021-06-29 00:03:32,10.3
2021-06-29 00:03:44,10.3
2021-06-29 00:03:50,10.3
2021-06-29 00:03:56,10.3
2021-06-29 00:04:02,10.3
2021-06-29 00:04:09,10.3
2021-06-29 00:04:15,10.3
2021-06-29 00:04:22,10.3
2021-06-29 00:04:28,10.3
2021-06-29 00:04:34,10.3
2021-06-29 00:04:40,10.3
2021-06-29 00:04:46,10.3
2021-06-29 00:04:52,10.3
2021-06-29 00:04:58,10.3
2021-06-29 00:05:04,10.3
2021-06-29 00:05:10,10.3
2021-06-29 00:05:16,10.3
2021-06-29 00:05:22,10.3
2021-06-29 00:05:28,10.3
2021-06-29 00:05:34,10.3
2021-06-29 00:05:40,10.3
2021-06-29 00:05:46,10.3
2021-06-29 00:05:53,10.3
2021-06-29 00:06:06,10.3
2021-06-29 00:06:12,10.3
2021-06-29 00:06:18,10.3
2021-06-29 00:06:24,10.3
2021-06-29 00:06:30,10.3
2021-06-29 00:06:36,10.3
2021-06-29 00:06:42,10.3
2021-06-29 00:06:48,10.3
2021-06-29 00:06:54,10.3
2021-06-29 00:07:00,10.3
2021-06-29 00:07:12,10.3
2021-06-29 00:07:24,10.3
2021-06-29 00:07:31,10.3
2021-06-29 00:07:37,10.3
2021-06-29 00:07:43,10.3
2021-06-29 00:07:48,10.3
2021-06-29 00:07:54,10.3
2021-06-29 00:08:06,10.3
2021-06-29 00:08:24,10.3
2021-06-29 00:08:44,10.3
2021-06-29 00:08:50,10.3
2021-06-29 00:08:56,10.3
2021-06-29 00:09:02,10.3
2021-06-29 00:09:08,10.3
2021-06-29 00:09:14,10.3
2021-06-29 00:09:20,10.3
2021-06-29 00:09:26,10.3
2021-06-29 00:09:32,10.3
2021-06-29 00:09:39,10.3
2021-06-29 00:09:50,10.3
2021-06-29 00:09:57,10.3
2021-06-29 00:10:03,10.3
2021-06-29 00:10:10,10.3
2021-06-29 00:10:22,10.3
2021-06-29 00:10:28,10.3
2021-06-29 00:10:34,10.3
2021-06-29 00:11:15,10.3
2021-06-29 00:11:27,10.3
2021-06-29 00:11:33,10.3
2021-06-29 00:11:39,10.3
2021-06-29 00:11:45,10.3
2021-06-29 00:11:51,10.3
2021-06-29 00:11:57,10.3
2021-06-29 00:12:03,10.3
2021-06-29 00:12:09,10.3
2021-06-29 00:12:15,10.3
2021-06-29 00:12:21,10.3
2021-06-29 00:12:27,10.3
2021-06-29 00:12:34,10.3
2021-06-29 00:12:40,10.3
2021-06-29 00:12:46,10.3
2021-06-29 00:12:52,10.3
2021-06-29 00:13:04,10.3
2021-06-29 00:13:10,10.3
2021-06-29 00:13:16,10.3
2021-06-29 00:13:52,10.3
2021-06-29 00:13:57,10.3
2021-06-29 00:14:10,10.3
2021-06-29 00:14:16,10.3
2021-06-29 00:14:29,10.3
2021-06-29 00:14:35,10.3
2021-06-29 00:14:41,10.3
2021-06-29 00:14:47,10.3
2021-06-29 00:14:53,10.3
2021-06-29 00:15:29,10.3
2021-06-29 00:15:48,10.3
2021-06-29 00:15:54,10.3
2021-06-29 00:16:00,10.2
2021-06-29 00:16:06,10.3
2021-06-29 00:16:11,10.3
2021-06-29 00:16:18,10.3
2021-06-29 00:16:24,10.3
2021-06-29 00:16:30,10.3
2021-06-29 00:16:41,10.3
2021-06-29 00:16:47,10.3
2021-06-29 00:16:53,10.3
2021-06-29 00:17:06,10.3
2021-06-29 00:17:12,10.3
2021-06-29 00:17:18,10.3
2021-06-29 00:17:24,10.3
2021-06-29 00:17:30,10.3
2021-06-29 00:17:42,10.3
2021-06-29 00:17:48,10.3
2021-06-29 00:18:06,10.3
2021-06-29 00:18:23,10.3
2021-06-29 00:18:42,10.3
2021-06-29 00:18:49,10.3
2021-06-29 00:18:54,10.3
2021-06-29 00:19:00,10.3
2021-06-29 00:19:06,10.3
2021-06-29 00:19:12,10.2
2021-06-29 00:19:19,10.3
2021-06-29 00:19:24,10.3
2021-06-29 00:19:37,10.3
2021-06-29 00:19:43,10.3
2021-06-29 00:19:49,10.3
2021-06-29 00:19:55,10.3
2021-06-29 00:20:01,10.3
2021-06-29 00:20:07,10.3
2021-06-29 00:20:19,10.3
2021-06-29 00:20:25,10.3
2021-06-29 00:20:38,10.3
2021-06-29 00:20:43,10.3
2021-06-29 00:20:55,10.3
2021-06-29 00:21:01,10.3
2021-06-29 00:21:07,10.3
2021-06-29 00:21:19,10.3
2021-06-29 00:21:38,10.3
2021-06-29 00:21:44,10.3
2021-06-29 00:21:50,10.3
2021-06-29 00:21:56,10.3
2021-06-29 00:22:02,10.3
2021-06-29 00:22:08,10.3
2021-06-29 00:22:14,10.3
2021-06-29 00:22:21,10.3
2021-06-29 00:22:26,10.3
2021-06-29 00:22:32,10.3
2021-06-29 00:22:38,10.3
2021-06-29 00:22:50,10.3
2021-06-29 00:22:56,10.3
2021-06-29 00:23:02,10.3
2021-06-29 00:23:08,10.3
2021-06-29 00:23:14,10.3
2021-06-29 00:23:20,10.3
2021-06-29 00:23:26,10.3
2021-06-29 00:23:32,10.3
2021-06-29 00:23:38,10.3
2021-06-29 00:23:44,10.3
2021-06-29 00:23:50,10.3
2021-06-29 00:24:33,10.2
2021-06-29 00:24:38,10.3
2021-06-29 00:24:44,10.3
2021-06-29 00:24:51,10.3
2021-06-29 00:24:57,10.3
2021-06-29 00:25:03,10.3
2021-06-29 00:25:09,10.3
2021-06-29 00:25:15,10.3
2021-06-29 00:25:21,10.3
2021-06-29 00:25:27,10.3
2021-06-29 00:25:33,10.3
2021-06-29 00:25:39,10.3
2021-06-29 00:25:45,10.3
2021-06-29 00:25:57,10.3
2021-06-29 00:26:21,10.3
2021-06-29 00:26:27,10.3
2021-06-29 00:26:33,10.3
2021-06-29 00:26:39,10.3
2021-06-29 00:26:45,10.3
2021-06-29 00:26:51,10.3
2021-06-29 00:26:57,10.3
2021-06-29 00:27:03,10.3
2021-06-29 00:27:09,10.3
2021-06-29 00:27:15,10.3
2021-06-29 00:27:21,10.3
2021-06-29 00:27:33,10.3
2021-06-29 00:27:39,10.3
2021-06-29 00:27:45,10.3
2021-06-29 00:27:52,10.3
2021-06-29 00:28:23,10.3
2021-06-29 00:28:29,10.2
2021-06-29 00:28:35,10.2
2021-06-29 00:28:42,10.3
2021-06-29 00:28:54,10.3
2021-06-29 00:29:01,10.3
2021-06-29 00:29:07,10.3
2021-06-29 00:29:13,10.3
2021-06-29 00:29:18,10.3
2021-06-29 00:29:24,10.3
2021-06-29 00:29:31,10.3
2021-06-29 00:29:37,10.3
2021-06-29 00:29:49,10.3
2021-06-29 00:30:01,10.3
2021-06-29 00:30:08,10.3
2021-06-29 00:30:14,10.3
2021-06-29 00:30:20,10.3
2021-06-29 00:30:27,10.3
2021-06-29 00:30:33,10.3
2021-06-29 00:30:39,10.3
2021-06-29 00:30:44,10.3
2021-06-29 00:30:51,10.3
2021-06-29 00:30:58,10.3
2021-06-29 00:31:04,10.3
2021-06-29 00:31:09,10.3
2021-06-29 00:31:22,10.3
2021-06-29 00:31:28,10.3
2021-06-29 00:31:35,10.3
2021-06-29 00:31:41,10.3
2021-06-29 00:31:47,10.2
2021-06-29 00:31:53,10.3
2021-06-29 00:31:59,10.3
2021-06-29 00:32:06,10.3
2021-06-29 00:32:12,10.3
2021-06-29 00:32:37,10.3
2021-06-29 00:33:01,10.2
2021-06-29 00:33:13,10.3
2021-06-29 00:33:19,10.2
2021-06-29 00:33:25,10.3
2021-06-29 00:33:31,10.3
2021-06-29 00:33:37,10.3
2021-06-29 00:33:43,10.2
2021-06-29 00:33:49,10.3
2021-06-29 00:33:55,10.3
2021-06-29 00:34:02,10.3
2021-06-29 00:34:07,10.3
2021-06-29 00:34:13,10.3
2021-06-29 00:34:20,10.3
2021-06-29 00:34:34,10.3
2021-06-29 00:35:16,10.3
2021-06-29 00:35:22,10.3
2021-06-29 00:35:27,10.3
2021-06-29 00:35:45,10.3
2021-06-29 00:35:52,10.3
2021-06-29 00:35:58,10.3
2021-06-29 00:36:04,10.3
2021-06-29 00:36:10,10.3
2021-06-29 00:36:16,10.2
2021-06-29 00:36:22,10.3
2021-06-29 00:36:34,10.3
2021-06-29 00:36:40,10.2
2021-06-29 00:36:46,10.2
2021-06-29 00:36:52,10.2
2021-06-29 00:36:58,10.3
2021-06-29 00:37:04,10.3
2021-06-29 00:37:10,10.3
2021-06-29 00:37:16,10.3
2021-06-29 00:37:22,10.3
2021-06-29 00:37:28,10.3
2021-06-29 00:37:34,10.3
2021-06-29 00:37:40,10.3
2021-06-29 00:38:23,10.3
2021-06-29 00:38:28,10.3
2021-06-29 00:38:34,10.3
2021-06-29 00:38:47,10.3
2021-06-29 00:38:53,10.3
2021-06-29 00:38:59,10.3
2021-06-29 00:39:05,10.3
2021-06-29 00:39:11,10.3
2021-06-29 00:39:17,10.3
2021-06-29 00:39:23,10.2
2021-06-29 00:39:29,10.3
2021-06-29 00:39:35,10.2
2021-06-29 00:39:41,10.2
2021-06-29 00:39:47,10.2
2021-06-29 00:39:53,10.3
2021-06-29 00:39:59,10.2
2021-06-29 00:40:05,10.3
2021-06-29 00:40:11,10.3
2021-06-29 00:40:17,10.2
2021-06-29 00:40:23,10.2
2021-06-29 00:40:29,10.3
2021-06-29 00:40:35,10.2
2021-06-29 00:40:59,10.3
2021-06-29 00:41:05,10.3
2021-06-29 00:41:11,10.3
2021-06-29 00:41:24,10.2
2021-06-29 00:41:30,10.2
2021-06-29 00:41:36,10.3
2021-06-29 00:41:41,10.2
2021-06-29 00:41:53,10.2
2021-06-29 00:42:01,10.3
2021-06-29 00:42:08,10.3
2021-06-29 00:42:26,10.2
2021-06-29 00:42:32,10.3
2021-06-29 00:42:39,10.3
2021-06-29 00:42:44,10.2
2021-06-29 00:42:50,10.3
2021-06-29 00:42:57,10.3
2021-06-29 00:43:03,10.2
2021-06-29 00:43:09,10.3
2021-06-29 00:43:15,10.3
2021-06-29 00:43:21,10.2
2021-06-29 00:43:26,10.3
2021-06-29 00:43:33,10.3
2021-06-29 00:43:39,10.3
2021-06-29 00:43:45,10.3
2021-06-29 00:43:51,10.3
2021-06-29 00:44:03,10.3
2021-06-29 00:44:15,10.2
2021-06-29 00:44:21,10.3
2021-06-29 00:44:27,10.2
2021-06-29 00:44:33,10.3
2021-06-29 00:44:39,10.3
2021-06-29 00:44:57,10.3
2021-06-29 00:45:05,10.3
2021-06-29 00:45:17,10.3
2021-06-29 00:45:22,10.3
2021-06-29 00:45:28,10.2
2021-06-29 00:45:34,10.2
2021-06-29 00:45:46,10.3
2021-06-29 00:45:52,10.3
2021-06-29 00:45:58,10.2
2021-06-29 00:46:04,10.3
2021-06-29 00:46:10,10.3
2021-06-29 00:46:16,10.3
2021-06-29 00:46:31,10.3
2021-06-29 00:46:50,10.3
2021-06-29 00:46:56,10.2
2021-06-29 00:47:03,10.3
2021-06-29 00:47:57,10.2
2021-06-29 00:48:04,10.3
2021-06-29 00:48:10,10.3
2021-06-29 00:48:16,10.3
2021-06-29 00:48:22,10.3
2021-06-29 00:48:28,10.3
2021-06-29 00:48:34,10.3
2021-06-29 00:48:47,10.3
2021-06-29 00:49:00,10.3
2021-06-29 00:49:06,10.3
2021-06-29 00:49:11,10.3
2021-06-29 00:49:17,10.2
2021-06-29 00:49:24,10.2
2021-06-29 00:49:30,10.2
2021-06-29 00:49:36,10.2
2021-06-29 00:49:48,10.3
2021-06-29 00:50:06,10.3
2021-06-29 00:50:12,10.2
2021-06-29 00:50:24,10.3
2021-06-29 00:50:30,10.3
2021-06-29 00:50:36,10.2
2021-06-29 00:50:49,10.2
2021-06-29 00:50:55,10.2
2021-06-29 00:51:01,10.3
2021-06-29 00:51:07,10.3
2021-06-29 00:51:13,10.3
2021-06-29 00:51:19,10.3
2021-06-29 00:51:25,10.2
2021-06-29 00:51:31,10.3
2021-06-29 00:51:37,10.2
2021-06-29 00:51:43,10.3
2021-06-29 00:51:49,10.2
2021-06-29 00:51:56,10.3
2021-06-29 00:52:19,10.2
2021-06-29 00:52:25,10.6
2021-06-29 00:52:31,10.2
2021-06-29 00:52:49,10.2
2021-06-29 00:53:01,10.2
2021-06-29 00:53:14,10.3
2021-06-29 00:53:20,10.3
2021-06-29 00:53:27,10.3
2021-06-29 00:53:33,10.2
2021-06-29 00:53:38,10.2
2021-06-29 00:53:45,10.2
2021-06-29 00:53:51,10.2
2021-06-29 00:53:57,10.2
2021-06-29 00:54:03,10.3
2021-06-29 00:54:09,10.3
2021-06-29 00:54:15,10.3
2021-06-29 00:54:40,10.3
2021-06-29 00:54:59,10.3
2021-06-29 00:55:05,10.3
2021-06-29 00:55:11,10.2
2021-06-29 00:55:23,10.3
2021-06-29 00:55:29,10.2
2021-06-29 00:55:35,10.3
2021-06-29 00:55:41,10.3
2021-06-29 00:55:47,10.3
2021-06-29 00:55:53,10.3
2021-06-29 00:55:59,10.2
2021-06-29 00:56:05,10.2
2021-06-29 00:56:10,10.2
2021-06-29 00:56:17,10.3
2021-06-29 00:56:23,10.2
2021-06-29 00:56:34,10.3
2021-06-29 00:56:40,10.3
2021-06-29 00:56:46,10.2
2021-06-29 00:56:52,10.2
2021-06-29 00:56:58,10.3
2021-06-29 00:57:04,10.2
2021-06-29 00:57:10,10.3
2021-06-29 00:57:29,10.3
2021-06-29 00:57:35,10.3
2021-06-29 00:57:42,10.3
2021-06-29 00:57:48,10.3
2021-06-29 00:57:54,10.2
2021-06-29 00:58:01,10.3
2021-06-29 00:58:31,10.3
2021-06-29 00:58:45,10.2
2021-06-29 00:58:51,10.3
2021-06-29 00:58:56,10.2
2021-06-29 00:59:02,10.2
2021-06-29 00:59:14,10.3
2021-06-29 00:59:21,10.3
2021-06-29 00:59:27,10.3
2021-06-29 00:59:34,10.3
2021-06-29 00:59:40,10.3
2021-06-29 00:59:46,10.3
2021-06-29 00:59:52,10.3
2021-06-29 00:59:58,10.3
2021-06-29 01:00:04,10.3
2021-06-29 01:00:19,10.3
2021-06-29 01:00:30,10.2
2021-06-29 01:00:37,10.3
2021-06-29 01:00:43,10.3
2021-06-29 01:00:49,10.3
2021-06-29 01:00:55,10.3
2021-06-29 01:01:01,10.3
2021-06-29 01:01:07,10.2
2021-06-29 01:01:14,10.3
2021-06-29 01:01:19,10.3
2021-06-29 01:01:25,10.2
2021-06-29 01:01:31,10.2
2021-06-29 01:01:43,10.2
2021-06-29 01:02:01,10.2
2021-06-29 01:02:08,10.3
2021-06-29 01:02:21,10.3
2021-06-29 01:02:27,10.3
2021-06-29 01:02:33,10.3
2021-06-29 01:02:39,10.2
2021-06-29 01:02:45,10.2
2021-06-29 01:02:51,10.3
2021-06-29 01:02:58,10.2
2021-06-29 01:03:04,10.2
2021-06-29 01:03:10,10.2
2021-06-29 01:03:16,10.2
2021-06-29 01:03:22,10.3
2021-06-29 01:03:28,10.2
2021-06-29 01:03:34,10.2
2021-06-29 01:03:40,10.3
2021-06-29 01:03:52,10.2
2021-06-29 01:04:04,10.2
2021-06-29 01:04:10,10.2
2021-06-29 01:04:16,10.3
2021-06-29 01:04:28,10.2
2021-06-29 01:04:46,10.3
2021-06-29 01:04:52,10.2
2021-06-29 01:04:58,10.2
2021-06-29 01:05:10,10.2
2021-06-29 01:05:22,10.2
2021-06-29 01:05:29,10.2
2021-06-29 01:05:35,10.2
2021-06-29 01:05:41,10.2
2021-06-29 01:05:48,10.3
2021-06-29 01:05:53,10.2
2021-06-29 01:06:00,10.3
2021-06-29 01:06:06,10.3
2021-06-29 01:06:12,10.2
2021-06-29 01:06:18,10.3
2021-06-29 01:06:24,10.2
2021-06-29 01:06:30,10.2
2021-06-29 01:06:36,10.2
2021-06-29 01:06:41,10.2
2021-06-29 01:06:54,10.2
2021-06-29 01:07:00,10.2
2021-06-29 01:07:06,10.2
2021-06-29 01:07:12,10.3
2021-06-29 01:07:19,10.3
2021-06-29 01:07:25,10.3
2021-06-29 01:07:55,10.2
2021-06-29 01:08:00,10.2
2021-06-29 01:08:18,10.2
2021-06-29 01:08:24,10.2
2021-06-29 01:08:30,10.2
2021-06-29 01:08:36,10.2
2021-06-29 01:08:43,10.2
2021-06-29 01:08:49,10.2
2021-06-29 01:08:55,10.2
2021-06-29 01:09:01,10.3
2021-06-29 01:09:07,10.2
2021-06-29 01:09:19,10.3
2021-06-29 01:09:25,10.3
2021-06-29 01:09:31,10.2
2021-06-29 01:09:37,10.3
2021-06-29 01:09:43,10.2
