"Time","H230"
2021-07-13 08:23:07,15.4 
2021-07-13 08:23:15,15.4 
2021-07-13 08:23:31,15.4 
2021-07-13 08:23:38,15.4 
2021-07-13 08:24:02,15.4 
2021-07-13 08:24:10,15.4 
2021-07-13 08:24:18,15.4 
2021-07-13 08:24:27,15.4 
2021-07-13 08:24:35,15.4 
2021-07-13 08:24:43,15.4 
2021-07-13 08:24:51,15.4 
2021-07-13 08:25:04,15.5 
2021-07-13 08:25:11,15.4 
2021-07-13 08:25:22,15.5 
2021-07-13 08:25:30,15.5 
2021-07-13 08:25:56,15.5 
2021-07-13 08:26:37,15.5 
2021-07-13 08:26:45,15.6 
2021-07-13 08:26:53,15.5 
2021-07-13 08:27:00,15.5 
2021-07-13 08:27:09,15.6 
2021-07-13 08:27:35,15.6 
2021-07-13 08:27:43,15.6 
2021-07-13 08:27:54,15.6 
2021-07-13 08:28:09,15.6 
2021-07-13 08:28:17,15.6 
2021-07-13 08:28:25,15.7 
2021-07-13 08:28:49,15.7 
2021-07-13 08:28:57,15.7 
2021-07-13 08:29:15,15.8 
2021-07-13 08:29:23,15.8 
2021-07-13 08:29:32,15.8 
2021-07-13 08:29:42,15.8 
2021-07-13 08:29:49,15.8 
2021-07-13 08:29:57,15.8 
2021-07-13 08:30:31,15.8 
2021-07-13 08:30:39,15.8 
2021-07-13 08:31:02,15.9 
2021-07-13 08:31:11,15.9 
2021-07-13 08:31:21,15.9 
2021-07-13 08:31:29,16 
2021-07-13 08:31:37,16 
2021-07-13 08:31:47,16 
2021-07-13 08:31:55,16 
2021-07-13 08:32:03,16 
2021-07-13 08:32:11,16 
2021-07-13 08:32:30,16 
2021-07-13 08:32:38,16 
2021-07-13 08:32:46,16.1 
2021-07-13 08:32:55,16.1 
2021-07-13 08:33:03,16.1 
2021-07-13 08:33:11,16.1 
2021-07-13 08:33:19,16.1 
2021-07-13 08:33:27,16.1 
2021-07-13 08:33:51,16.1 
2021-07-13 08:34:00,16.1 
2021-07-13 08:34:08,16.2 
2021-07-13 08:34:16,16.2 
2021-07-13 08:34:52,16.3 
2021-07-13 08:35:00,16.2 
2021-07-13 08:35:08,16.3 
2021-07-13 08:35:25,16.3 
2021-07-13 08:35:42,16.3 
2021-07-13 08:35:51,16.4 
2021-07-13 08:35:59,16.4 
2021-07-13 08:36:07,16.4 
2021-07-13 08:36:17,16.5 
2021-07-13 08:36:25,16.5 
2021-07-13 08:36:33,16.4 
2021-07-13 08:36:41,16.5 
2021-07-13 08:36:52,16.6 
2021-07-13 08:37:08,16.5 
2021-07-13 08:37:16,16.6 
2021-07-13 08:37:25,16.6 
2021-07-13 08:37:36,16.6 
2021-07-13 08:37:44,16.7 
2021-07-13 08:37:52,16.7 
2021-07-13 08:38:00,16.7 
2021-07-13 08:38:07,16.7 
2021-07-13 08:38:16,16.7 
2021-07-13 08:38:34,16.8 
2021-07-13 08:38:42,16.8 
2021-07-13 08:38:50,16.8 
2021-07-13 08:38:58,16.8 
2021-07-13 08:39:06,16.8 
2021-07-13 08:39:15,16.8 
2021-07-13 08:39:23,16.8 
2021-07-13 08:39:32,16.9 
2021-07-13 08:39:40,16.9 
2021-07-13 08:39:57,16.9 
2021-07-13 08:40:07,16.9 
2021-07-13 08:40:15,16.9 
2021-07-13 08:40:23,16.9 
2021-07-13 08:40:31,17 
2021-07-13 08:40:41,17 
2021-07-13 08:40:49,17 
2021-07-13 08:40:57,17.1 
2021-07-13 08:41:14,17.1 
2021-07-13 08:41:22,17.1 
2021-07-13 08:41:30,17.1 
2021-07-13 08:41:38,17.2 
2021-07-13 08:41:46,17.2 
2021-07-13 08:41:54,17.2 
2021-07-13 08:42:01,17.1 
2021-07-13 08:42:11,17.3 
2021-07-13 08:42:19,17.3 
2021-07-13 08:42:27,17.3 
2021-07-13 08:42:34,17.3 
2021-07-13 08:42:52,17.3 
2021-07-13 08:43:00,17.4 
2021-07-13 08:43:08,17.4 
2021-07-13 08:43:16,17.4 
2021-07-13 08:43:25,17.5 
2021-07-13 08:43:33,17.5 
2021-07-13 08:43:50,17.5 
2021-07-13 08:43:59,17.6 
2021-07-13 08:44:15,17.6 
2021-07-13 08:44:22,17.7 
2021-07-13 08:44:30,17.6 
2021-07-13 08:44:40,17.8 
2021-07-13 08:44:50,17.7 
2021-07-13 08:44:58,17.7 
2021-07-13 08:45:06,17.8 
2021-07-13 08:45:24,17.8 
2021-07-13 08:45:31,17.9 
2021-07-13 08:45:41,17.9 
2021-07-13 08:45:49,17.9 
2021-07-13 08:45:57,18 
2021-07-13 08:46:05,18 
2021-07-13 08:46:13,18 
2021-07-13 08:46:21,18.1 
2021-07-13 08:46:29,18.1 
2021-07-13 08:46:37,18.1 
2021-07-13 08:46:47,18.1 
2021-07-13 08:46:55,18.1 
2021-07-13 08:47:03,18.1 
2021-07-13 08:47:11,18.1 
2021-07-13 08:47:29,18.2 
2021-07-13 08:47:38,18.3 
2021-07-13 08:47:46,18.3 
2021-07-13 08:47:54,18.3 
2021-07-13 08:48:01,18.3 
2021-07-13 08:48:10,18.4 
2021-07-13 08:48:27,18.4 
2021-07-13 08:48:35,18.4 
2021-07-13 08:48:45,18.5 
2021-07-13 08:48:53,18.5 
2021-07-13 08:49:01,18.5 
2021-07-13 08:49:17,18.6 
2021-07-13 08:49:25,18.6 
2021-07-13 08:49:37,18.6 
2021-07-13 08:49:52,18.7 
2021-07-13 08:50:00,18.7 
2021-07-13 08:50:08,18.7 
2021-07-13 08:50:16,18.7 
2021-07-13 08:50:24,18.8 
2021-07-13 08:50:32,18.8 
2021-07-13 08:50:43,18.9 
2021-07-13 08:50:50,18.9 
2021-07-13 08:51:08,19 
2021-07-13 08:51:16,19 
2021-07-13 08:51:27,19 
2021-07-13 08:51:36,19 
2021-07-13 08:51:44,19 
2021-07-13 08:51:51,19.1 
2021-07-13 08:51:59,19.1 
2021-07-13 08:52:07,19.1 
2021-07-13 08:52:15,19.2 
2021-07-13 08:52:25,19.2 
2021-07-13 08:52:32,19.2 
2021-07-13 08:52:48,19.2 
2021-07-13 08:53:04,19.3 
2021-07-13 08:53:23,19.4 
2021-07-13 08:53:38,19.4 
2021-07-13 08:53:55,19.5 
2021-07-13 08:54:13,19.6 
2021-07-13 08:54:22,19.6 
2021-07-13 08:54:30,19.6 
2021-07-13 08:54:37,19.7 
2021-07-13 08:54:45,19.7 
2021-07-13 08:54:55,19.8 
2021-07-13 08:55:03,19.8 
2021-07-13 08:55:13,19.8 
2021-07-13 08:55:21,19.8 
2021-07-13 08:55:29,19.9 
2021-07-13 08:55:46,20 
2021-07-13 08:55:54,20 
2021-07-13 08:56:03,20 
2021-07-13 08:56:11,20 
2021-07-13 08:56:19,20 
2021-07-13 08:56:27,20.1 
2021-07-13 08:56:37,20.1 
2021-07-13 08:56:45,20.1 
2021-07-13 08:56:53,20.2 
2021-07-13 08:57:10,20.3 
2021-07-13 08:57:20,20.3 
2021-07-13 08:57:29,20.3 
2021-07-13 08:57:37,20.3 
2021-07-13 08:57:45,20.4 
2021-07-13 08:58:02,20.4 
2021-07-13 08:58:10,20.4 
2021-07-13 08:58:35,20.6 
2021-07-13 08:58:43,20.6 
2021-07-13 08:59:08,20.6 
2021-07-13 08:59:16,20.7 
2021-07-13 08:59:25,20.7 
2021-07-13 08:59:33,20.7 
2021-07-13 08:59:49,20.7 
2021-07-13 08:59:58,20.8 
2021-07-13 09:00:06,20.8 
2021-07-13 09:00:15,20.8 
2021-07-13 09:00:23,20.8 
2021-07-13 09:00:31,20.9 
2021-07-13 09:00:39,20.9 
2021-07-13 09:00:49,21 
2021-07-13 09:00:57,20.9 
2021-07-13 09:01:13,21 
2021-07-13 09:01:21,21 
2021-07-13 09:01:40,21.1 
2021-07-13 09:01:48,21.1 
2021-07-13 09:01:56,21.1 
2021-07-13 09:02:04,21.2 
2021-07-13 09:02:12,21.2 
2021-07-13 09:02:20,21.2 
2021-07-13 09:02:46,21.4 
2021-07-13 09:02:54,21.4 
2021-07-13 09:03:02,21.4 
2021-07-13 09:03:09,21.5 
2021-07-13 09:03:25,21.6 
2021-07-13 09:03:33,21.5 
2021-07-13 09:03:41,21.6 
2021-07-13 09:03:51,21.7 
2021-07-13 09:03:59,21.7 
2021-07-13 09:04:06,21.7 
2021-07-13 09:04:24,21.8 
2021-07-13 09:04:31,21.9 
2021-07-13 09:04:39,21.9 
2021-07-13 09:04:47,21.9 
2021-07-13 09:04:55,21.9 
2021-07-13 09:05:03,22 
2021-07-13 09:05:20,22.1 
2021-07-13 09:05:28,22.1 
2021-07-13 09:05:44,22.2 
2021-07-13 09:05:52,22.3 
2021-07-13 09:06:00,22.3 
2021-07-13 09:06:08,22.3 
2021-07-13 09:06:25,22.4 
2021-07-13 09:06:44,22.5 
2021-07-13 09:06:52,22.5 
2021-07-13 09:06:59,22.5 
2021-07-13 09:07:23,22.7 
2021-07-13 09:07:30,22.7 
2021-07-13 09:07:46,22.8 
2021-07-13 09:07:54,22.9 
2021-07-13 09:08:10,22.9 
2021-07-13 09:08:17,23 
2021-07-13 09:08:25,23 
2021-07-13 09:08:33,23 
2021-07-13 09:08:48,23.1 
2021-07-13 09:08:56,23.1 
2021-07-13 09:09:04,23.2 
2021-07-13 09:09:20,23.2 
2021-07-13 09:09:28,23.3 
2021-07-13 09:09:36,23.4 
2021-07-13 09:09:44,23.4 
2021-07-13 09:09:51,23.4 
2021-07-13 09:09:59,23.5 
2021-07-13 09:10:07,23.5 
2021-07-13 09:10:23,23.6 
2021-07-13 09:10:30,23.7 
2021-07-13 09:10:39,23.7 
2021-07-13 09:10:46,23.8 
2021-07-13 09:10:54,23.8 
2021-07-13 09:11:02,23.9 
2021-07-13 09:11:10,23.9 
2021-07-13 09:11:26,23.9 
2021-07-13 09:11:34,24 
2021-07-13 09:11:42,24.1 
2021-07-13 09:11:58,24.1 
2021-07-13 09:12:06,24.2 
2021-07-13 09:12:14,24.2 
2021-07-13 09:12:22,24.3 
2021-07-13 09:12:30,24.3 
2021-07-13 09:12:38,24.3 
2021-07-13 09:12:46,24.4 
2021-07-13 09:12:54,24.5 
2021-07-13 09:13:10,24.5 
2021-07-13 09:13:26,24.5 
2021-07-13 09:13:33,24.6 
2021-07-13 09:13:50,24.6 
2021-07-13 09:13:57,24.6 
2021-07-13 09:14:05,24.7 
2021-07-13 09:14:13,24.7 
2021-07-13 09:14:21,24.7 
2021-07-13 09:14:28,24.8 
2021-07-13 09:14:36,24.8 
2021-07-13 09:14:44,24.9 
2021-07-13 09:14:52,24.9 
2021-07-13 09:14:59,24.9 
2021-07-13 09:15:08,25 
2021-07-13 09:15:16,25 
2021-07-13 09:15:32,25.1 
2021-07-13 09:15:41,25.2 
2021-07-13 09:15:48,25.2 
2021-07-13 09:16:04,25.3 
2021-07-13 09:16:28,25.4 
2021-07-13 09:16:36,25.4 
2021-07-13 09:16:39,11.1 
2021-07-13 09:16:44,25.5 
2021-07-13 09:16:52,25.6 
2021-07-13 09:16:59,25.7 
2021-07-13 09:17:07,25.7 
2021-07-13 09:17:15,25.8 
2021-07-13 09:17:22,25.9 
2021-07-13 09:17:30,26 
2021-07-13 09:17:46,26.2 
2021-07-13 09:18:02,26.3 
2021-07-13 09:18:09,26.4 
2021-07-13 09:18:17,26.4 
2021-07-13 09:18:25,26.4 
2021-07-13 09:18:40,26.6 
2021-07-13 09:18:48,26.6 
2021-07-13 09:18:56,26.7 
2021-07-13 09:19:03,26.8 
2021-07-13 09:19:19,26.9 
2021-07-13 09:19:26,27 
2021-07-13 09:19:49,27.2 
2021-07-13 09:19:57,27.3 
2021-07-13 09:20:05,27.4 
2021-07-13 09:20:12,27.4 
2021-07-13 09:20:20,27.5 
2021-07-13 09:20:51,27.8 
2021-07-13 09:20:58,27.9 
2021-07-13 09:21:06,27.9 
2021-07-13 09:21:14,28 
2021-07-13 09:21:21,28.1 
2021-07-13 09:21:29,28.1 
2021-07-13 09:21:37,28.2 
2021-07-13 09:21:44,28.2 
2021-07-13 09:21:52,28.4 
2021-07-13 09:22:00,28.4 
2021-07-13 09:22:07,28.5 
2021-07-13 09:22:15,28.6 
2021-07-13 09:22:23,28.7 
2021-07-13 09:22:30,28.8 
2021-07-13 09:22:38,28.8 
2021-07-13 09:22:46,28.9 
2021-07-13 09:22:53,29 
2021-07-13 09:23:09,29.1 
2021-07-13 09:23:16,29.2 
2021-07-13 09:23:32,29.3 
2021-07-13 09:23:39,29.4 
2021-07-13 09:23:47,29.5 
2021-07-13 09:23:55,29.5 
2021-07-13 09:24:03,29.6 
2021-07-13 09:24:10,29.6 
2021-07-13 09:24:18,29.7 
2021-07-13 09:24:26,29.8 
2021-07-13 09:24:33,29.8 
2021-07-13 09:24:41,29.9 
2021-07-13 09:24:49,30 
2021-07-13 09:24:56,30.1 
2021-07-13 09:25:04,30.1 
2021-07-13 09:25:19,30.3 
2021-07-13 09:25:35,30.4 
2021-07-13 09:25:42,30.5 
2021-07-13 09:25:50,30.5 
2021-07-13 09:25:58,30.6 
2021-07-13 09:26:06,30.6 
2021-07-13 09:26:13,30.7 
2021-07-13 09:26:21,30.9 
2021-07-13 09:26:29,30.9 
2021-07-13 09:26:36,31 
2021-07-13 09:26:44,31 
2021-07-13 09:26:52,31.1 
2021-07-13 09:27:07,31.2 
2021-07-13 09:27:15,31.2 
2021-07-13 09:27:22,31.3 
2021-07-13 09:27:30,31.4 
2021-07-13 09:27:38,31.4 
2021-07-13 09:27:45,31.5 
2021-07-13 09:27:53,31.6 
2021-07-13 09:28:01,31.6 
2021-07-13 09:28:09,31.8 
2021-07-13 09:28:16,31.8 
2021-07-13 09:28:24,31.8 
2021-07-13 09:28:32,31.9 
2021-07-13 09:28:40,32 
2021-07-13 09:28:47,32.1 
2021-07-13 09:29:03,32.2 
2021-07-13 09:29:12,32.2 
2021-07-13 09:29:29,32.4 
2021-07-13 09:29:38,32.3 
2021-07-13 09:29:45,32.4 
2021-07-13 09:29:53,32.4 
2021-07-13 09:30:01,32.4 
2021-07-13 09:30:09,32.5 
2021-07-13 09:30:16,32.5 
2021-07-13 09:30:24,32.6 
2021-07-13 09:30:32,32.6 
2021-07-13 09:30:40,32.6 
2021-07-13 09:30:47,32.7 
2021-07-13 09:30:55,32.8 
2021-07-13 09:31:03,32.8 
2021-07-13 09:31:11,33 
2021-07-13 09:31:19,33 
2021-07-13 09:31:35,33.1 
2021-07-13 09:31:47,33.3 
2021-07-13 09:31:55,33.3 
2021-07-13 09:32:04,33.3 
2021-07-13 09:32:12,33.4 
2021-07-13 09:32:20,33.5 
2021-07-13 09:32:28,33.5 
2021-07-13 09:32:44,33.7 
2021-07-13 09:32:51,33.7 
2021-07-13 09:32:59,33.8 
2021-07-13 09:33:07,33.8 
2021-07-13 09:33:23,34 
2021-07-13 09:33:31,33.9 
2021-07-13 09:33:39,34.1 
2021-07-13 09:33:54,34.1 
2021-07-13 09:34:02,34.1 
2021-07-13 09:34:10,34.1 
2021-07-13 09:34:18,34.1 
2021-07-13 09:34:26,34.2 
2021-07-13 09:34:33,34.2 
2021-07-13 09:34:49,34.3 
2021-07-13 09:34:57,34.4 
2021-07-13 09:35:12,34.4 
2021-07-13 09:35:20,34.5 
2021-07-13 09:35:28,34.6 
2021-07-13 09:35:36,34.6 
2021-07-13 09:35:44,34.5 
2021-07-13 09:35:52,34.5 
2021-07-13 09:36:07,34.7 
2021-07-13 09:36:15,34.8 
2021-07-13 09:36:23,34.7 
2021-07-13 09:36:39,34.9 
2021-07-13 09:36:46,35 
2021-07-13 09:36:55,34.9 
2021-07-13 09:37:02,35 
2021-07-13 09:37:10,35 
2021-07-13 09:37:18,35 
2021-07-13 09:37:26,35 
2021-07-13 09:37:34,35 
2021-07-13 09:37:41,35 
2021-07-13 09:37:49,35 
2021-07-13 09:37:57,35.1 
2021-07-13 09:38:04,35.1 
2021-07-13 09:38:12,35.2 
2021-07-13 09:38:20,35.2 
2021-07-13 09:38:28,35.3 
2021-07-13 09:38:35,35.3 
2021-07-13 09:38:43,35.4 
2021-07-13 09:38:51,35.4 
2021-07-13 09:39:06,35.5 
2021-07-13 09:39:21,35.6 
2021-07-13 09:39:29,35.6 
2021-07-13 09:39:37,35.6 
2021-07-13 09:39:53,35.6 
2021-07-13 09:40:00,35.6 
2021-07-13 09:40:08,35.8 
2021-07-13 09:40:24,35.8 
2021-07-13 09:40:31,35.8 
2021-07-13 09:40:47,35.8 
2021-07-13 09:40:55,35.8 
2021-07-13 09:41:03,35.9 
2021-07-13 09:41:11,35.9 
2021-07-13 09:41:19,36 
2021-07-13 09:41:27,36 
2021-07-13 09:41:34,36 
2021-07-13 09:41:42,36 
2021-07-13 09:41:51,36 
2021-07-13 09:41:59,36 
2021-07-13 09:42:06,36 
2021-07-13 09:42:14,36 
2021-07-13 09:42:22,36.1 
2021-07-13 09:42:30,36.1 
2021-07-13 09:42:38,36.1 
2021-07-13 09:42:46,36.1 
2021-07-13 09:42:53,36.2 
2021-07-13 09:43:01,36.2 
2021-07-13 09:43:10,36.2 
2021-07-13 09:43:17,36.2 
2021-07-13 09:43:25,36.3 
2021-07-13 09:43:33,36.3 
2021-07-13 09:43:41,36.3 
2021-07-13 09:43:49,36.2 
2021-07-13 09:43:59,36.1 
2021-07-13 09:44:12,36.1 
2021-07-13 09:44:20,36 
2021-07-13 09:44:35,36.1 
2021-07-13 09:44:50,36.2 
2021-07-13 09:44:58,36.1 
2021-07-13 09:45:08,36.2 
2021-07-13 09:45:25,36.3 
2021-07-13 09:46:17,36.1 
2021-07-13 09:46:37,36.3 
2021-07-13 09:46:45,36.3 
2021-07-13 09:46:57,36.4 
2021-07-13 09:47:05,36.4 
2021-07-13 09:47:13,36.5 
2021-07-13 09:47:21,36.5 
2021-07-13 09:47:37,36.4 
2021-07-13 09:47:44,36.5 
2021-07-13 09:47:52,36.5 
2021-07-13 09:47:59,36.6 
2021-07-13 09:48:07,36.6 
2021-07-13 09:48:15,36.6 
2021-07-13 09:48:22,36.6 
2021-07-13 09:48:30,36.5 
2021-07-13 09:48:38,36.5 
2021-07-13 09:48:54,36.3 
2021-07-13 09:49:02,36.3 
2021-07-13 09:49:10,36.3 
2021-07-13 09:49:17,36.2 
2021-07-13 09:49:26,36.2 
2021-07-13 09:49:34,36.2 
2021-07-13 09:49:53,36.2 
2021-07-13 09:50:44,36.2 
2021-07-13 09:51:42,36.4 
2021-07-13 09:51:58,36.3 
2021-07-13 09:52:07,36.4 
2021-07-13 09:52:46,36.3 
2021-07-13 09:54:35,36.1 
2021-07-13 09:54:43,36 
2021-07-13 09:54:51,36 
2021-07-13 09:55:33,36.6 
2021-07-13 09:55:56,36.7 
2021-07-13 09:57:12,37.1 
2021-07-13 09:57:20,37.2 
2021-07-13 09:57:32,37 
2021-07-13 09:57:39,37 
2021-07-13 09:57:55,37.2 
2021-07-13 09:58:05,37.2 
2021-07-13 09:58:13,37.2 
2021-07-13 09:58:21,37.2 
2021-07-13 09:58:30,37.3 
2021-07-13 09:58:37,37.3 
2021-07-13 09:58:54,37.3 
2021-07-13 09:59:02,37.3 
2021-07-13 09:59:10,37.4 
2021-07-13 10:00:14,37.2 
2021-07-13 10:00:31,37.1 
2021-07-13 10:00:45,37.2 
2021-07-13 10:01:58,37.1 
2021-07-13 10:02:43,37.2 
2021-07-13 10:03:39,37.2 
2021-07-13 10:05:09,36.8 
2021-07-13 10:05:17,36.8 
2021-07-13 10:05:49,37 
2021-07-13 10:06:04,37.1 
2021-07-13 10:06:13,37.1 
2021-07-13 10:06:21,37.2 
2021-07-13 10:07:14,37.3 
2021-07-13 10:07:21,37.3 
2021-07-13 10:07:36,37.4 
2021-07-13 10:07:44,37.5 
2021-07-13 10:07:51,37.5 
2021-07-13 10:07:59,37.6 
2021-07-13 10:08:07,37.6 
2021-07-13 10:08:22,37.7 
2021-07-13 10:08:37,37.7 
2021-07-13 10:08:53,37.7 
2021-07-13 10:09:00,37.7 
2021-07-13 10:09:08,37.7 
2021-07-13 10:09:16,37.7 
2021-07-13 10:09:24,37.7 
2021-07-13 10:09:31,37.7 
2021-07-13 10:09:39,37.6 
2021-07-13 10:09:47,37.6 
2021-07-13 10:09:54,37.7 
2021-07-13 10:10:02,37.7 
2021-07-13 10:10:10,37.6 
2021-07-13 10:10:17,37.6 
2021-07-13 10:10:25,37.5 
2021-07-13 10:10:33,37.6 
2021-07-13 10:10:40,37.6 
2021-07-13 10:10:48,37.5 
2021-07-13 10:10:56,37.6 
2021-07-13 10:11:03,37.5 
2021-07-13 10:11:11,37.5 
2021-07-13 10:11:21,37.5 
2021-07-13 10:11:29,37.3 
2021-07-13 10:11:36,37.3 
2021-07-13 10:11:52,37.4 
2021-07-13 10:11:59,37.5 
2021-07-13 10:12:15,37.6 
2021-07-13 10:12:23,37.6 
2021-07-13 10:12:30,37.5 
2021-07-13 10:12:38,37.5 
2021-07-13 10:12:46,37.5 
2021-07-13 10:12:53,37.4 
2021-07-13 10:13:01,37.4 
2021-07-13 10:13:16,37.5 
2021-07-13 10:13:24,37.5 
2021-07-13 10:13:32,37.5 
2021-07-13 10:13:39,37.5 
2021-07-13 10:13:47,37.5 
2021-07-13 10:13:55,37.5 
2021-07-13 10:14:04,37.4 
2021-07-13 10:14:12,37.3 
2021-07-13 10:14:20,37.3 
2021-07-13 10:14:28,37.3 
2021-07-13 10:14:36,37.3 
2021-07-13 10:14:43,37.1 
2021-07-13 10:14:51,37.2 
2021-07-13 10:14:58,37.2 
2021-07-13 10:15:06,37.3 
2021-07-13 10:15:14,37.3 
2021-07-13 10:15:21,37.3 
2021-07-13 10:15:29,37.3 
2021-07-13 10:15:37,37.3 
2021-07-13 10:15:52,37.2 
2021-07-13 10:16:00,37.2 
2021-07-13 10:16:08,37 
2021-07-13 10:16:16,37 
2021-07-13 10:16:24,37.1 
2021-07-13 10:16:31,37.1 
2021-07-13 10:16:39,37.2 
2021-07-13 10:16:47,37.2 
2021-07-13 10:16:54,37.2 
2021-07-13 10:17:10,37.2 
2021-07-13 10:17:17,37.2 
2021-07-13 10:17:25,37.2 
2021-07-13 10:17:33,37.2 
2021-07-13 10:17:41,37.2 
2021-07-13 10:17:49,37.2 
2021-07-13 10:17:57,37.1 
2021-07-13 10:18:04,37.1 
2021-07-13 10:18:12,37.1 
2021-07-13 10:18:20,37.2 
2021-07-13 10:18:28,37.2 
2021-07-13 10:18:36,37.2 
2021-07-13 10:18:44,37.1 
2021-07-13 10:18:59,37.2 
2021-07-13 10:19:07,37.2 
2021-07-13 10:19:15,37.2 
2021-07-13 10:19:23,37.2 
2021-07-13 10:19:30,37.2 
2021-07-13 10:19:38,37.3 
2021-07-13 10:19:54,37.3 
2021-07-13 10:20:02,37.2 
2021-07-13 10:20:10,37.2 
2021-07-13 10:20:18,37.2 
2021-07-13 10:20:26,37.2 
2021-07-13 10:20:33,37.1 
2021-07-13 10:20:41,37.1 
2021-07-13 10:20:49,37.2 
2021-07-13 10:20:57,37 
2021-07-13 10:21:05,37 
2021-07-13 10:21:13,37 
2021-07-13 10:21:20,37 
2021-07-13 10:21:28,36.9 
2021-07-13 10:21:36,36.9 
2021-07-13 10:21:43,36.8 
2021-07-13 10:21:51,36.8 
2021-07-13 10:22:06,36.8 
2021-07-13 10:22:37,36.7 
2021-07-13 10:22:45,36.7 
2021-07-13 10:22:53,36.8 
2021-07-13 10:23:01,36.6 
2021-07-13 10:23:08,36.6 
2021-07-13 10:23:16,36.5 
2021-07-13 10:23:31,36.5 
2021-07-13 10:23:39,36.5 
2021-07-13 10:23:55,36.4 
2021-07-13 10:24:02,36.4 
2021-07-13 10:24:10,36.4 
2021-07-13 10:24:18,36.4 
2021-07-13 10:24:26,36.5 
2021-07-13 10:24:33,36.5 
2021-07-13 10:24:41,36.5 
2021-07-13 10:24:48,36.6 
2021-07-13 10:24:56,36.6 
2021-07-13 10:25:04,36.5 
2021-07-13 10:25:12,36.5 
2021-07-13 10:25:19,36.5 
2021-07-13 10:25:27,36.5 
2021-07-13 10:25:35,36.5 
2021-07-13 10:25:42,36.5 
2021-07-13 10:25:50,36.6 
2021-07-13 10:26:05,36.6 
2021-07-13 10:26:13,36.5 
2021-07-13 10:26:21,36.5 
2021-07-13 10:26:28,36.5 
2021-07-13 10:26:36,36.5 
2021-07-13 10:26:44,36.5 
2021-07-13 10:26:51,36.4 
2021-07-13 10:27:06,36.4 
2021-07-13 10:27:14,36.5 
2021-07-13 10:27:22,36.5 
2021-07-13 10:27:30,36.5 
2021-07-13 10:27:37,36.5 
2021-07-13 10:27:53,36.4 
2021-07-13 10:28:00,36.5 
2021-07-13 10:28:08,36.4 
2021-07-13 10:28:16,36.3 
2021-07-13 10:28:32,36.4 
2021-07-13 10:28:39,36.4 
2021-07-13 10:28:47,36.4 
2021-07-13 10:28:55,36.4 
2021-07-13 10:29:04,36.3 
2021-07-13 10:29:26,36.5 
2021-07-13 10:29:43,36.4 
2021-07-13 10:29:50,36.4 
2021-07-13 10:29:58,36.6 
2021-07-13 10:30:06,36.7 
2021-07-13 10:30:14,36.7 
2021-07-13 10:30:21,36.7 
2021-07-13 10:30:29,36.7 
2021-07-13 10:30:37,36.6 
2021-07-13 10:30:45,36.6 
2021-07-13 10:30:53,36.6 
2021-07-13 10:31:00,36.5 
2021-07-13 10:31:16,36.5 
2021-07-13 10:31:23,36.5 
2021-07-13 10:31:46,36.5 
2021-07-13 10:31:54,36.5 
2021-07-13 10:32:02,36.4 
2021-07-13 10:32:10,36.5 
2021-07-13 10:32:17,36.4 
2021-07-13 10:32:25,36.4 
2021-07-13 10:32:33,36.5 
2021-07-13 10:32:41,36.4 
2021-07-13 10:32:48,36.4 
2021-07-13 10:33:04,36.5 
2021-07-13 10:33:11,36.5 
2021-07-13 10:33:19,36.5 
2021-07-13 10:33:27,36.5 
2021-07-13 10:33:35,36.5 
2021-07-13 10:33:42,36.5 
2021-07-13 10:33:50,36.4 
2021-07-13 10:33:58,36.4 
2021-07-13 10:34:05,36.4 
2021-07-13 10:34:13,36.5 
2021-07-13 10:34:36,36.4 
2021-07-13 10:34:44,36.3 
2021-07-13 10:34:52,36.3 
2021-07-13 10:34:59,36.3 
2021-07-13 10:35:07,36.2 
2021-07-13 10:35:15,36.2 
2021-07-13 10:35:23,36.1 
2021-07-13 10:35:30,36.1 
2021-07-13 10:35:46,36 
2021-07-13 10:35:53,36 
2021-07-13 10:36:01,35.9 
2021-07-13 10:36:09,35.9 
2021-07-13 10:36:16,35.8 
2021-07-13 10:36:24,35.8 
2021-07-13 10:36:32,35.8 
2021-07-13 10:36:39,35.8 

