"Time","H222"
2021-07-02 15:28:40,8.70
2021-07-02 15:28:48,8.60
2021-07-02 15:29:05,8.60
2021-07-02 15:29:21,8.60
2021-07-02 15:29:29,8.60
2021-07-02 15:29:37,8.60
2021-07-02 15:29:44,8.60
2021-07-02 15:29:54,8.70
2021-07-02 15:30:02,8.60
2021-07-02 15:30:10,8.60
2021-07-02 15:30:26,8.60
2021-07-02 15:30:34,8.60
2021-07-02 15:30:42,8.70
2021-07-02 15:30:59,8.60
2021-07-02 15:31:09,8.60
2021-07-02 15:31:16,8.60
2021-07-02 15:31:24,8.60
2021-07-02 15:31:34,8.60
2021-07-02 15:31:42,8.60
2021-07-02 15:31:51,8.60
2021-07-02 15:31:59,8.60
2021-07-02 15:32:33,8.60
2021-07-02 15:32:41,8.60
2021-07-02 15:32:50,8.60
2021-07-02 15:32:59,8.70
2021-07-02 15:33:07,8.60
2021-07-02 15:33:15,8.60
2021-07-02 15:33:25,8.60
2021-07-02 15:33:32,8.60
2021-07-02 15:33:48,8.60
2021-07-02 15:33:56,8.60
2021-07-02 15:34:13,8.60
2021-07-02 15:34:21,8.60
2021-07-02 15:34:30,8.60
2021-07-02 15:34:39,8.70
2021-07-02 15:34:54,8.60
2021-07-02 15:35:05,8.60
2021-07-02 15:35:13,8.60
2021-07-02 15:35:21,8.60
2021-07-02 15:35:29,8.60
2021-07-02 15:35:45,8.60
2021-07-02 15:35:53,8.60
2021-07-02 15:36:03,8.60
2021-07-02 15:36:11,8.60
2021-07-02 15:36:19,8.60
2021-07-02 15:36:28,8.60
2021-07-02 15:36:44,8.60
2021-07-02 15:37:03,8.60
2021-07-02 15:37:11,8.60
2021-07-02 15:37:19,8.60
2021-07-02 15:37:28,8.60
2021-07-02 15:37:36,8.60
2021-07-02 15:37:44,8.60
2021-07-02 15:37:54,8.60
2021-07-02 15:38:02,8.60
2021-07-02 15:38:18,8.60
2021-07-02 15:38:26,8.60
2021-07-02 15:38:44,8.60
2021-07-02 15:38:52,8.60
2021-07-02 15:39:00,8.60
2021-07-02 15:39:16,8.60
2021-07-02 15:39:24,8.60
2021-07-02 15:39:33,8.60
2021-07-02 15:39:49,8.60
2021-07-02 15:39:58,8.60
2021-07-02 15:40:14,8.60
2021-07-02 15:40:23,8.60
2021-07-02 15:40:32,8.60
2021-07-02 15:40:49,8.60
2021-07-02 15:40:58,8.60
2021-07-02 15:41:06,8.60
2021-07-02 15:41:23,8.60
2021-07-02 15:41:31,8.60
2021-07-02 15:41:39,8.60
2021-07-02 15:41:56,8.60
2021-07-02 15:42:06,8.60
2021-07-02 15:42:14,8.60
2021-07-02 15:42:23,8.60
2021-07-02 15:42:31,8.60
2021-07-02 15:42:39,8.60
2021-07-02 15:42:48,8.60
2021-07-02 15:42:56,8.60
2021-07-02 15:43:12,8.60
2021-07-02 15:43:20,8.60
2021-07-02 15:43:28,8.60
2021-07-02 15:43:54,8.60
2021-07-02 15:44:12,8.60
2021-07-02 15:44:20,8.60
2021-07-02 15:44:28,8.60
2021-07-02 15:44:38,8.60
2021-07-02 15:44:46,8.60
2021-07-02 15:44:55,8.60
2021-07-02 15:45:03,8.60
2021-07-02 15:45:11,8.60
2021-07-02 15:45:20,8.60
2021-07-02 15:45:28,8.60
2021-07-02 15:45:36,8.60
2021-07-02 15:45:44,8.60
2021-07-02 15:45:52,8.60
2021-07-02 15:46:02,8.60
2021-07-02 15:46:10,8.60
2021-07-02 15:46:25,8.50
2021-07-02 15:46:36,8.60
2021-07-02 15:46:44,8.60
2021-07-02 15:46:53,8.60
2021-07-02 15:47:01,8.60
2021-07-02 15:47:17,8.60
2021-07-02 15:47:25,8.60
2021-07-02 15:47:34,8.60
2021-07-02 15:47:49,8.60
2021-07-02 15:47:57,8.60
2021-07-02 15:48:05,8.60
2021-07-02 15:48:15,8.60
2021-07-02 15:48:23,8.60
2021-07-02 15:48:39,8.50
2021-07-02 15:48:48,8.60
2021-07-02 15:48:58,8.60
2021-07-02 15:49:06,8.60
2021-07-02 15:49:14,8.60
2021-07-02 15:49:32,8.60
2021-07-02 15:49:40,8.60
2021-07-02 15:49:58,8.60
2021-07-02 15:50:13,8.60
2021-07-02 15:50:21,8.60
2021-07-02 15:50:29,8.60
2021-07-02 15:50:46,8.60
2021-07-02 15:50:54,8.60
2021-07-02 15:51:12,8.60
2021-07-02 15:51:29,8.60
2021-07-02 15:51:37,8.50
2021-07-02 15:51:53,8.60
2021-07-02 15:52:02,8.60
2021-07-02 15:52:10,8.60
2021-07-02 15:52:19,8.60
2021-07-02 15:52:28,8.50
2021-07-02 15:52:36,8.60
2021-07-02 15:52:51,8.60
2021-07-02 15:53:09,8.50
2021-07-02 15:53:17,8.60
2021-07-02 15:53:26,8.60
2021-07-02 15:53:34,8.50
2021-07-02 15:53:51,8.50
2021-07-02 15:53:59,8.60
2021-07-02 15:54:09,8.60
2021-07-02 15:54:17,8.60
2021-07-02 15:54:25,8.50
2021-07-02 15:54:34,8.60
2021-07-02 15:54:50,8.50
2021-07-02 15:54:58,8.60
2021-07-02 15:55:08,8.50
2021-07-02 15:55:16,8.60
2021-07-02 15:55:24,8.60
2021-07-02 15:55:33,8.50
2021-07-02 15:55:51,8.60
2021-07-02 15:55:59,8.60
2021-07-02 15:56:07,8.50
2021-07-02 15:56:16,8.60
2021-07-02 15:56:24,8.50
2021-07-02 15:56:32,8.50
2021-07-02 15:56:41,8.60
2021-07-02 15:56:49,8.60
2021-07-02 15:56:57,8.60
2021-07-02 15:57:06,8.50
2021-07-02 15:57:13,8.60
2021-07-02 15:57:40,8.60
2021-07-02 15:57:47,8.60
2021-07-02 15:57:55,8.50
2021-07-02 15:58:04,8.50
2021-07-02 15:58:12,8.50
2021-07-02 15:58:21,8.60
2021-07-02 15:58:37,8.50
2021-07-02 15:58:46,8.50
2021-07-02 15:59:02,8.50
2021-07-02 15:59:10,8.60
2021-07-02 15:59:27,8.60
2021-07-02 15:59:37,8.50
2021-07-02 15:59:45,8.50
2021-07-02 15:59:53,8.50
2021-07-02 16:00:01,8.60
2021-07-02 16:00:18,8.50
2021-07-02 16:00:26,8.60
2021-07-02 16:00:43,8.60
2021-07-02 16:00:51,8.60
2021-07-02 16:01:00,8.60
2021-07-02 16:01:07,8.60
2021-07-02 16:01:16,8.50
2021-07-02 16:01:26,8.60
2021-07-02 16:01:34,8.50
2021-07-02 16:01:51,8.60
2021-07-02 16:01:59,8.60
2021-07-02 16:02:24,8.60
2021-07-02 16:02:32,8.60
2021-07-02 16:02:42,8.60
2021-07-02 16:02:51,8.50
2021-07-02 16:02:59,8.50
2021-07-02 16:03:22,8.60
2021-07-02 16:03:32,8.60
2021-07-02 16:03:40,8.60
2021-07-02 16:04:06,8.60
2021-07-02 16:04:14,8.60
2021-07-02 16:04:30,8.50
2021-07-02 16:04:49,8.50
2021-07-02 16:04:56,8.60
2021-07-02 16:05:05,8.60
2021-07-02 16:05:14,8.60
2021-07-02 16:05:22,8.50
2021-07-02 16:05:31,8.60
2021-07-02 16:05:39,8.60
2021-07-02 16:05:49,8.60
2021-07-02 16:05:57,8.50
2021-07-02 16:06:06,8.50
2021-07-02 16:06:21,8.60
2021-07-02 16:06:29,8.50
2021-07-02 16:06:47,8.50
2021-07-02 16:06:55,8.50
2021-07-02 16:07:03,8.50
2021-07-02 16:07:11,8.50
2021-07-02 16:07:20,8.60
2021-07-02 16:07:28,8.50
2021-07-02 16:07:44,8.60
2021-07-02 16:08:02,8.50
2021-07-02 16:08:10,8.50
2021-07-02 16:08:19,8.60
2021-07-02 16:08:27,8.60
2021-07-02 16:08:35,8.60
2021-07-02 16:08:43,8.60
2021-07-02 16:08:53,8.60
2021-07-02 16:09:09,8.60
2021-07-02 16:09:17,8.60
2021-07-02 16:09:25,8.60
2021-07-02 16:09:34,8.60
2021-07-02 16:09:42,8.60
2021-07-02 16:10:00,8.60
2021-07-02 16:10:16,8.60
2021-07-02 16:10:34,8.50
2021-07-02 16:10:50,8.50
2021-07-02 16:10:58,8.60
2021-07-02 16:11:07,8.60
2021-07-02 16:11:16,8.60
2021-07-02 16:11:32,8.50
2021-07-02 16:11:41,8.60
2021-07-02 16:11:49,8.60
2021-07-02 16:11:57,8.50
2021-07-02 16:12:06,8.50
2021-07-02 16:12:14,8.60
2021-07-02 16:12:30,8.60
2021-07-02 16:12:38,8.50
2021-07-02 16:12:48,8.50
2021-07-02 16:13:05,8.60
2021-07-02 16:13:14,8.60
2021-07-02 16:13:22,8.50
2021-07-02 16:13:30,8.50
2021-07-02 16:13:41,8.60
2021-07-02 16:13:49,8.60
2021-07-02 16:14:04,8.50
2021-07-02 16:14:13,8.60
2021-07-02 16:14:21,8.60
2021-07-02 16:14:29,8.60
2021-07-02 16:14:38,8.60
2021-07-02 16:14:46,8.50
2021-07-02 16:15:01,8.60
2021-07-02 16:15:19,8.60
2021-07-02 16:15:28,8.60
2021-07-02 16:15:44,8.60
2021-07-02 16:15:52,8.50
2021-07-02 16:16:02,8.60
2021-07-02 16:16:18,8.60
2021-07-02 16:16:26,8.50
2021-07-02 16:16:44,8.50
2021-07-02 16:17:01,8.60
2021-07-02 16:17:09,8.60
2021-07-02 16:17:17,8.60
2021-07-02 16:17:25,8.50
2021-07-02 16:17:43,8.60
2021-07-02 16:17:58,8.50
2021-07-02 16:18:09,8.60
2021-07-02 16:18:16,8.60
2021-07-02 16:18:25,8.50
2021-07-02 16:18:33,8.50
2021-07-02 16:18:41,8.50
2021-07-02 16:18:49,8.50
2021-07-02 16:18:58,8.50
2021-07-02 16:19:06,8.50
2021-07-02 16:19:14,8.50
2021-07-02 16:19:24,8.60
2021-07-02 16:19:32,8.50
2021-07-02 16:19:40,8.60
2021-07-02 16:19:57,8.50
2021-07-02 16:20:13,8.50
2021-07-02 16:20:21,8.50
2021-07-02 16:20:29,8.40
2021-07-02 16:20:39,8.60
2021-07-02 16:20:55,8.50
2021-07-02 16:21:03,8.50
2021-07-02 16:21:13,8.60
2021-07-02 16:21:21,8.60
2021-07-02 16:21:30,8.60
2021-07-02 16:21:38,8.50
2021-07-02 16:21:47,8.60
2021-07-02 16:21:55,8.60
2021-07-02 16:22:04,8.60
2021-07-02 16:22:11,8.60
2021-07-02 16:22:20,8.50
2021-07-02 16:22:28,8.50
2021-07-02 16:22:46,8.50
2021-07-02 16:22:54,8.50
2021-07-02 16:23:03,8.50
2021-07-02 16:23:12,8.60
2021-07-02 16:23:20,8.50
2021-07-02 16:23:27,8.50
2021-07-02 16:23:35,8.50
2021-07-02 16:23:46,8.50
2021-07-02 16:23:54,8.50
2021-07-02 16:24:02,8.50
2021-07-02 16:24:10,8.50
2021-07-02 16:24:19,8.50
2021-07-02 16:24:28,8.50
2021-07-02 16:24:37,8.50
2021-07-02 16:24:44,8.60
2021-07-02 16:24:52,8.50
2021-07-02 16:25:00,8.50
2021-07-02 16:25:18,8.50
2021-07-02 16:25:27,8.50
2021-07-02 16:25:35,8.50
2021-07-02 16:25:51,8.50
2021-07-02 16:25:59,8.50
2021-07-02 16:26:09,8.60
2021-07-02 16:26:17,8.60
2021-07-02 16:26:27,8.50
2021-07-02 16:26:36,8.50
2021-07-02 16:26:44,8.50
2021-07-02 16:26:52,8.50
2021-07-02 16:27:08,8.50
2021-07-02 16:27:16,8.50
2021-07-02 16:27:26,8.50
2021-07-02 16:27:34,8.40
2021-07-02 16:27:42,8.50
2021-07-02 16:27:50,8.40
2021-07-02 16:27:58,8.40
2021-07-02 16:28:06,8.50
2021-07-02 16:28:25,8.50
2021-07-02 16:28:33,8.60
2021-07-02 16:28:49,8.50
2021-07-02 16:29:14,8.50
2021-07-02 16:29:41,8.50
2021-07-02 16:29:49,8.50
2021-07-02 16:29:57,8.40
2021-07-02 16:30:06,8.50
2021-07-02 16:30:14,8.50
2021-07-02 16:30:23,8.40
2021-07-02 16:30:30,8.50
2021-07-02 16:30:39,8.50
2021-07-02 16:30:47,8.40
2021-07-02 16:30:56,8.50
2021-07-02 16:31:04,8.50
2021-07-02 16:31:12,8.50
2021-07-02 16:31:20,8.50
2021-07-02 16:31:29,8.50
2021-07-02 16:31:37,8.40
2021-07-02 16:31:47,8.50
2021-07-02 16:31:56,8.50
2021-07-02 16:32:04,8.40
2021-07-02 16:32:20,8.50
2021-07-02 16:32:27,8.50
2021-07-02 16:32:36,8.50
2021-07-02 16:32:54,8.50
2021-07-02 16:33:02,8.50
2021-07-02 16:33:10,8.40
2021-07-02 16:33:19,8.50
2021-07-02 16:33:26,8.40
2021-07-02 16:33:44,8.50
2021-07-02 16:33:55,8.50
2021-07-02 16:34:03,8.50
2021-07-02 16:34:19,8.50
2021-07-02 16:34:35,8.40
2021-07-02 16:34:43,8.50
2021-07-02 16:34:53,8.50
2021-07-02 16:35:01,8.50
2021-07-02 16:35:17,8.50
2021-07-02 16:35:26,8.40
2021-07-02 16:35:33,8.50
2021-07-02 16:35:42,8.50
2021-07-02 16:35:52,8.50
2021-07-02 16:36:00,8.40
2021-07-02 16:36:17,8.60
2021-07-02 16:36:26,8.50
2021-07-02 16:36:34,8.40
2021-07-02 16:36:52,8.50
2021-07-02 16:37:00,8.50
2021-07-02 16:37:08,8.50
2021-07-02 16:37:16,8.50
2021-07-02 16:37:24,8.50
2021-07-02 16:37:33,8.50
2021-07-02 16:37:41,8.40
2021-07-02 16:38:06,8.40
2021-07-02 16:38:14,8.50
2021-07-02 16:38:24,8.50
2021-07-02 16:38:32,8.40
2021-07-02 16:38:40,8.50
2021-07-02 16:38:48,8.50
2021-07-02 16:39:14,8.40
2021-07-02 16:39:23,8.40
2021-07-02 16:39:31,8.50
2021-07-02 16:39:48,8.40
2021-07-02 16:40:04,8.40
2021-07-02 16:40:22,8.40
2021-07-02 16:40:29,8.50
2021-07-02 16:40:38,8.50
2021-07-02 16:40:46,8.50
2021-07-02 16:41:03,8.50
2021-07-02 16:41:11,8.50
2021-07-02 16:41:22,8.50
2021-07-02 16:41:38,8.40
2021-07-02 16:41:46,8.40
2021-07-02 16:41:54,8.50
2021-07-02 16:42:02,8.40
2021-07-02 16:42:27,8.50
2021-07-02 16:42:36,8.50
2021-07-02 16:42:46,8.50
2021-07-02 16:42:54,8.50
2021-07-02 16:43:02,8.50
2021-07-02 16:43:18,8.50
2021-07-02 16:43:36,8.40
2021-07-02 16:43:45,8.40
2021-07-02 16:43:53,8.40
2021-07-02 16:44:01,8.50
2021-07-02 16:44:10,8.50
2021-07-02 16:44:27,8.50
2021-07-02 16:44:35,8.50
2021-07-02 16:44:52,8.40
2021-07-02 16:45:09,8.40
2021-07-02 16:45:19,8.50
2021-07-02 16:45:27,8.40
2021-07-02 16:45:42,8.50
2021-07-02 16:45:51,8.50
2021-07-02 16:46:00,8.50
2021-07-02 16:46:08,8.50
2021-07-02 16:46:23,8.50
2021-07-02 16:46:34,8.50
2021-07-02 16:46:41,8.50
2021-07-02 16:46:51,8.50
2021-07-02 16:46:59,8.40
2021-07-02 16:47:07,8.50
2021-07-02 16:47:15,8.50
2021-07-02 16:47:24,8.50
2021-07-02 16:47:32,8.40
2021-07-02 16:47:40,8.40
2021-07-02 16:47:58,8.50
2021-07-02 16:48:14,8.40
2021-07-02 16:48:22,8.50
2021-07-02 16:48:32,8.50
2021-07-02 16:48:42,8.60
2021-07-02 16:48:48,8.50
2021-07-02 16:48:57,8.40
2021-07-02 16:49:05,8.50
2021-07-02 16:49:14,8.40
2021-07-02 16:49:30,8.50
2021-07-02 16:49:38,8.40
2021-07-02 16:49:47,8.40
2021-07-02 16:49:56,8.50
2021-07-02 16:50:13,8.40
2021-07-02 16:50:21,8.50
2021-07-02 16:50:29,8.50
2021-07-02 16:50:37,8.40
2021-07-02 16:50:56,8.40
2021-07-02 16:51:04,8.50
2021-07-02 16:51:21,8.40
2021-07-02 16:51:29,8.50
2021-07-02 16:51:37,8.50
2021-07-02 16:51:55,8.50
2021-07-02 16:52:03,8.40
2021-07-02 16:52:12,8.50
2021-07-02 16:52:20,8.50
2021-07-02 16:52:28,8.50
2021-07-02 16:52:36,8.50
2021-07-02 16:52:44,8.50
2021-07-02 16:52:52,8.40
2021-07-02 16:53:01,8.50
2021-07-02 16:53:08,8.50
2021-07-02 16:53:17,8.40
2021-07-02 16:53:25,8.40
2021-07-02 16:53:41,8.40
2021-07-02 16:53:50,8.50
2021-07-02 16:53:59,8.40
2021-07-02 16:54:07,8.40
2021-07-02 16:54:16,8.50
2021-07-02 16:54:31,8.40
2021-07-02 16:54:39,8.50
2021-07-02 16:54:56,8.40
2021-07-02 16:55:05,8.50
2021-07-02 16:55:14,8.50
2021-07-02 16:55:22,8.50
2021-07-02 16:55:30,8.50
2021-07-02 16:55:39,8.50
2021-07-02 16:55:48,8.40
2021-07-02 16:55:55,8.40
2021-07-02 16:56:05,8.50
2021-07-02 16:56:13,8.40
2021-07-02 16:56:21,8.50
2021-07-02 16:56:30,8.50
2021-07-02 16:56:39,8.50
2021-07-02 16:56:55,8.50
2021-07-02 16:57:03,8.50
2021-07-02 16:57:11,8.50
2021-07-02 16:57:19,8.50
2021-07-02 16:57:27,8.50
2021-07-02 16:57:35,8.50
2021-07-02 16:57:44,8.40
2021-07-02 16:57:55,8.50
2021-07-02 16:58:03,8.50
2021-07-02 16:58:11,8.50
2021-07-02 16:58:19,8.50
2021-07-02 16:58:27,8.50
2021-07-02 16:58:36,8.40
2021-07-02 16:58:45,8.50
2021-07-02 16:58:53,8.40
2021-07-02 16:59:01,8.50
2021-07-02 16:59:09,8.50
2021-07-02 16:59:17,8.40
2021-07-02 16:59:25,8.50
2021-07-02 16:59:43,8.50
2021-07-02 16:59:52,8.50
2021-07-02 17:00:00,8.50
2021-07-02 17:00:17,8.40
2021-07-02 17:00:25,8.50
2021-07-02 17:00:41,8.50
2021-07-02 17:00:50,8.40
2021-07-02 17:00:58,8.50
2021-07-02 17:01:06,8.40
2021-07-02 17:01:14,8.40
2021-07-02 17:01:33,8.50
2021-07-02 17:01:41,8.50
2021-07-02 17:01:57,8.50
2021-07-02 17:02:15,8.50
2021-07-02 17:02:23,8.50
2021-07-02 17:02:33,8.50
2021-07-02 17:02:49,8.50
2021-07-02 17:02:57,8.40
2021-07-02 17:03:06,8.50
2021-07-02 17:03:14,8.40
2021-07-02 17:03:22,8.50
2021-07-02 17:03:31,8.50
2021-07-02 17:03:39,8.50
2021-07-02 17:03:48,8.40
2021-07-02 17:03:56,8.40
2021-07-02 17:04:04,8.40
2021-07-02 17:04:12,8.50
2021-07-02 17:04:21,8.40
2021-07-02 17:04:29,8.50
2021-07-02 17:04:37,8.40
2021-07-02 17:04:53,8.40
2021-07-02 17:05:01,8.50
2021-07-02 17:05:11,8.50
2021-07-02 17:05:19,8.40
2021-07-02 17:05:29,8.50
2021-07-02 17:05:44,8.40
2021-07-02 17:06:02,8.40
2021-07-02 17:06:10,8.50
2021-07-02 17:06:18,8.40
2021-07-02 17:06:28,8.40
2021-07-02 17:06:36,8.40
2021-07-02 17:06:46,8.50
2021-07-02 17:07:02,8.40
2021-07-02 17:07:19,8.40
2021-07-02 17:07:28,8.50
2021-07-02 17:07:35,8.40
2021-07-02 17:07:45,8.40
2021-07-02 17:07:53,8.40
2021-07-02 17:08:01,8.50
2021-07-02 17:08:11,8.50
2021-07-02 17:08:19,8.50
2021-07-02 17:08:27,8.40
2021-07-02 17:08:37,8.50
2021-07-02 17:08:45,8.50
2021-07-02 17:09:02,8.40
2021-07-02 17:09:10,8.40
2021-07-02 17:09:19,8.40
2021-07-02 17:09:26,8.40
2021-07-02 17:09:34,8.40
2021-07-02 17:09:43,8.40
2021-07-02 17:09:52,8.50
2021-07-02 17:09:59,8.40
2021-07-02 17:10:08,8.40
2021-07-02 17:10:16,8.40
2021-07-02 17:10:42,8.40
2021-07-02 17:10:52,8.40
2021-07-02 17:11:08,8.40
2021-07-02 17:11:15,8.50
2021-07-02 17:11:24,8.40
2021-07-02 17:11:40,8.40
2021-07-02 17:11:50,8.40
2021-07-02 17:12:05,8.40
2021-07-02 17:12:13,8.40
2021-07-02 17:12:23,8.40
2021-07-02 17:12:31,8.40
2021-07-02 17:12:47,8.40
2021-07-02 17:13:04,8.40
2021-07-02 17:13:22,8.60
2021-07-02 17:13:39,8.40
2021-07-02 17:13:48,8.40
2021-07-02 17:13:57,8.40
2021-07-02 17:14:04,8.40
2021-07-02 17:14:12,8.40
2021-07-02 17:14:22,8.40
2021-07-02 17:14:30,8.30
2021-07-02 17:14:38,8.40
2021-07-02 17:14:46,8.40
2021-07-02 17:14:54,8.40
2021-07-02 17:15:04,8.40
2021-07-02 17:15:12,8.40
2021-07-02 17:15:20,8.40
2021-07-02 17:15:31,8.50
2021-07-02 17:15:39,8.40
2021-07-02 17:15:47,8.40
2021-07-02 17:16:04,8.30
2021-07-02 17:16:12,8.40
2021-07-02 17:16:20,8.40
2021-07-02 17:16:28,8.40
2021-07-02 17:16:36,8.30
2021-07-02 17:16:54,8.40
2021-07-02 17:17:01,8.40
2021-07-02 17:17:19,8.30
2021-07-02 17:17:28,8.40
2021-07-02 17:17:36,8.40
2021-07-02 17:17:44,8.40
2021-07-02 17:17:52,8.30
2021-07-02 17:18:26,8.40
2021-07-02 17:18:34,8.40
2021-07-02 17:18:52,8.40
2021-07-02 17:19:01,8.40
2021-07-02 17:19:09,8.40
2021-07-02 17:19:25,8.40
2021-07-02 17:19:34,8.40
2021-07-02 17:19:43,8.40
2021-07-02 17:19:51,8.40
2021-07-02 17:19:59,8.30
2021-07-02 17:20:07,8.40
2021-07-02 17:20:15,8.40
2021-07-02 17:20:24,8.30
2021-07-02 17:20:49,8.40
2021-07-02 17:21:15,8.40
2021-07-02 17:21:23,8.40
2021-07-02 17:21:31,8.40
2021-07-02 17:21:39,8.30
2021-07-02 17:21:47,8.40
2021-07-02 17:21:56,8.40
2021-07-02 17:22:07,8.50
2021-07-02 17:22:15,8.30
2021-07-02 17:22:23,8.40
2021-07-02 17:22:32,8.40
2021-07-02 17:22:41,8.40
2021-07-02 17:23:06,8.40
2021-07-02 17:23:14,8.40
2021-07-02 17:23:23,8.40
2021-07-02 17:23:32,8.40
2021-07-02 17:23:40,8.40
2021-07-02 17:23:47,8.40
2021-07-02 17:23:57,8.40
2021-07-02 17:24:22,8.30
2021-07-02 17:24:30,8.30
2021-07-02 17:24:40,8.40
2021-07-02 17:24:48,8.30
2021-07-02 17:24:56,8.40
2021-07-02 17:25:04,8.40
2021-07-02 17:25:14,8.40
2021-07-02 17:25:22,8.30
2021-07-02 17:25:37,8.30
2021-07-02 17:25:46,8.40
2021-07-02 17:25:54,8.30
2021-07-02 17:26:04,8.40
2021-07-02 17:26:12,8.40
2021-07-02 17:26:21,8.40
2021-07-02 17:26:38,8.30
2021-07-02 17:26:47,8.30
2021-07-02 17:26:55,8.30
2021-07-02 17:27:03,8.30
2021-07-02 17:27:12,8.40
2021-07-02 17:27:20,8.30
2021-07-02 17:27:37,8.30
2021-07-02 17:27:45,8.40
2021-07-02 17:27:54,8.40
2021-07-02 17:28:02,8.30
2021-07-02 17:28:11,8.40
2021-07-02 17:28:36,8.30
2021-07-02 17:28:53,8.30
2021-07-02 17:29:11,8.30
2021-07-02 17:29:19,8.40
2021-07-02 17:29:27,8.30
2021-07-02 17:29:45,8.40
2021-07-02 17:29:55,8.40
2021-07-02 17:30:03,8.30
2021-07-02 17:30:11,8.40
2021-07-02 17:30:19,8.40
2021-07-02 17:30:27,8.40
2021-07-02 17:30:35,8.40
2021-07-02 17:30:43,8.30
2021-07-02 17:30:53,8.40
2021-07-02 17:31:01,8.30
2021-07-02 17:31:11,8.40
2021-07-02 17:31:19,8.30
2021-07-02 17:31:26,8.30
2021-07-02 17:31:43,8.40
2021-07-02 17:31:59,8.40
2021-07-02 17:32:07,8.30
2021-07-02 17:32:16,8.40
2021-07-02 17:32:59,8.40
2021-07-02 17:33:07,8.40
2021-07-02 17:33:15,8.40
2021-07-02 17:33:23,8.30
2021-07-02 17:33:31,8.40
2021-07-02 17:33:40,8.30
2021-07-02 17:33:50,8.40
2021-07-02 17:33:58,8.40
2021-07-02 17:34:06,8.40
2021-07-02 17:34:15,8.30
2021-07-02 17:34:23,8.30
2021-07-02 17:34:33,8.30
2021-07-02 17:34:41,8.30
2021-07-02 17:34:50,8.30
2021-07-02 17:34:57,8.30
2021-07-02 17:35:14,8.30
2021-07-02 17:35:22,8.40
2021-07-02 17:35:31,8.40
2021-07-02 17:35:39,8.40
2021-07-02 17:35:56,8.40
2021-07-02 17:36:04,8.30
2021-07-02 17:36:13,8.30
2021-07-02 17:36:20,8.40
2021-07-02 17:36:30,8.40
2021-07-02 17:36:38,8.30
2021-07-02 17:36:54,8.40
2021-07-02 17:37:04,8.40
2021-07-02 17:37:13,8.30
2021-07-02 17:37:21,8.40
2021-07-02 17:37:29,8.30
2021-07-02 17:37:37,8.40
2021-07-02 17:37:54,8.40
2021-07-02 17:38:11,8.40
2021-07-02 17:38:19,8.40
2021-07-02 17:38:26,8.40
2021-07-02 17:38:34,8.40
2021-07-02 17:38:43,8.30
2021-07-02 17:38:59,8.30
2021-07-02 17:39:16,8.30
2021-07-02 17:39:24,8.30
2021-07-02 17:39:33,8.40
2021-07-02 17:39:41,8.40
2021-07-02 17:39:49,8.30
2021-07-02 17:40:05,8.40
2021-07-02 17:40:13,8.30
2021-07-02 17:40:31,8.40
2021-07-02 17:40:39,8.40
2021-07-02 17:40:48,8.30
2021-07-02 17:40:56,8.30
2021-07-02 17:41:12,8.30
2021-07-02 17:41:21,8.30
2021-07-02 17:41:29,8.30
2021-07-02 17:41:38,8.40
2021-07-02 17:41:46,8.30
2021-07-02 17:41:56,8.30
2021-07-02 17:42:03,8.40
2021-07-02 17:42:12,8.40
2021-07-02 17:42:22,8.40
2021-07-02 17:42:30,8.40
2021-07-02 17:42:55,8.40
2021-07-02 17:43:12,8.40
2021-07-02 17:43:20,8.40
2021-07-02 17:43:28,8.30
2021-07-02 17:43:36,8.40
2021-07-02 17:43:46,8.40
2021-07-02 17:43:54,8.40
2021-07-02 17:44:12,8.40
2021-07-02 17:44:20,8.30
2021-07-02 17:44:28,8.40
2021-07-02 17:44:35,8.40
2021-07-02 17:44:46,8.30
2021-07-02 17:44:54,8.30
2021-07-02 17:45:09,8.40
2021-07-02 17:45:17,8.40
2021-07-02 17:45:25,8.30
2021-07-02 17:45:34,8.40
2021-07-02 17:45:43,8.30
2021-07-02 17:46:00,8.30
2021-07-02 17:46:09,8.30
2021-07-02 17:46:17,8.40
2021-07-02 17:46:26,8.40
2021-07-02 17:46:59,8.30
2021-07-02 17:47:07,8.30
2021-07-02 17:47:25,8.40
2021-07-02 17:47:41,8.30
2021-07-02 17:47:59,8.30
2021-07-02 17:48:07,8.40
2021-07-02 17:48:15,8.40
2021-07-02 17:48:24,8.40
2021-07-02 17:48:32,8.40
2021-07-02 17:48:40,8.40
2021-07-02 17:48:57,8.40
2021-07-02 17:49:05,8.30
2021-07-02 17:49:40,8.30
2021-07-02 17:49:47,8.40
2021-07-02 17:49:59,8.40
2021-07-02 17:50:15,8.30
2021-07-02 17:50:23,8.40
2021-07-02 17:50:31,8.30
2021-07-02 17:50:39,8.30
2021-07-02 17:50:48,8.40
2021-07-02 17:51:07,8.40
2021-07-02 17:51:15,8.30
2021-07-02 17:51:23,8.30
2021-07-02 17:51:31,8.40
2021-07-02 17:51:39,8.40
2021-07-02 17:51:47,8.30
2021-07-02 17:52:05,8.40
2021-07-02 17:52:13,8.30
2021-07-02 17:52:22,8.40
2021-07-02 17:52:30,8.40
2021-07-02 17:52:47,8.30
2021-07-02 17:52:55,8.40
2021-07-02 17:53:04,8.30
2021-07-02 17:53:12,8.30
2021-07-02 17:53:20,8.40
2021-07-02 17:53:29,8.30
2021-07-02 17:53:36,8.30
