"Time","H298"
2021-06-29 00:19:11,9.30
2021-06-29 00:19:17,9.30
2021-06-29 00:19:23,9.30
2021-06-29 00:19:28,9.30
2021-06-29 00:19:34,9.30
2021-06-29 00:19:40,9.30
2021-06-29 00:19:51,9.30
2021-06-29 00:19:57,9.30
2021-06-29 00:20:03,9.30
2021-06-29 00:20:09,9.30
2021-06-29 00:20:20,9.30
2021-06-29 00:20:32,9.30
2021-06-29 00:20:49,9.30
2021-06-29 00:21:13,9.30
2021-06-29 00:21:24,9.30
2021-06-29 00:21:30,9.30
2021-06-29 00:21:48,9.30
2021-06-29 00:21:54,9.30
2021-06-29 00:22:00,9.30
2021-06-29 00:22:05,9.30
2021-06-29 00:22:11,9.30
2021-06-29 00:22:17,9.30
2021-06-29 00:22:23,9.30
2021-06-29 00:22:29,9.30
2021-06-29 00:22:35,9.30
2021-06-29 00:22:40,9.30
2021-06-29 00:22:46,9.30
2021-06-29 00:22:52,9.30
2021-06-29 00:22:58,9.30
2021-06-29 00:23:04,9.30
2021-06-29 00:23:10,9.30
2021-06-29 00:23:16,9.30
2021-06-29 00:23:22,9.30
2021-06-29 00:23:28,9.40
2021-06-29 00:23:34,9.30
2021-06-29 00:23:51,9.30
2021-06-29 00:24:03,9.30
2021-06-29 00:24:08,9.30
2021-06-29 00:24:14,9.30
2021-06-29 00:24:20,9.30
2021-06-29 00:24:26,9.30
2021-06-29 00:24:31,9.30
2021-06-29 00:24:37,9.30
2021-06-29 00:24:43,9.30
2021-06-29 00:24:49,9.30
2021-06-29 00:24:55,9.30
2021-06-29 00:25:00,9.30
2021-06-29 00:25:06,9.30
2021-06-29 00:25:18,9.30
2021-06-29 00:25:23,9.30
2021-06-29 00:25:29,9.30
2021-06-29 00:25:34,9.30
2021-06-29 00:25:41,9.40
2021-06-29 00:25:46,9.30
2021-06-29 00:25:52,9.30
2021-06-29 00:26:09,9.30
2021-06-29 00:26:15,9.30
2021-06-29 00:26:50,9.30
2021-06-29 00:26:56,9.30
2021-06-29 00:27:01,9.30
2021-06-29 00:27:07,9.30
2021-06-29 00:27:13,9.30
2021-06-29 00:27:18,9.30
2021-06-29 00:27:24,9.30
2021-06-29 00:27:30,9.30
2021-06-29 00:27:36,9.30
2021-06-29 00:27:42,9.30
2021-06-29 00:27:48,9.30
2021-06-29 00:27:54,9.30
2021-06-29 00:27:59,9.30
2021-06-29 00:28:05,9.30
2021-06-29 00:28:11,9.30
2021-06-29 00:28:17,9.30
2021-06-29 00:28:22,9.30
2021-06-29 00:28:34,9.30
2021-06-29 00:28:40,9.30
2021-06-29 00:28:45,9.30
2021-06-29 00:28:51,9.30
2021-06-29 00:28:57,9.30
2021-06-29 00:29:03,9.30
2021-06-29 00:29:09,9.30
2021-06-29 00:29:14,9.20
2021-06-29 00:29:20,9.30
2021-06-29 00:29:26,9.30
2021-06-29 00:29:43,9.30
2021-06-29 00:29:55,9.30
2021-06-29 00:30:06,9.30
2021-06-29 00:30:12,9.30
2021-06-29 00:30:18,9.30
2021-06-29 00:30:23,9.30
2021-06-29 00:30:29,9.30
2021-06-29 00:30:35,9.30
2021-06-29 00:30:40,9.30
2021-06-29 00:30:46,9.30
2021-06-29 00:31:15,9.30
2021-06-29 00:31:21,9.30
2021-06-29 00:31:27,9.30
2021-06-29 00:31:33,9.30
2021-06-29 00:31:39,9.30
2021-06-29 00:31:45,9.30
2021-06-29 00:31:50,9.30
2021-06-29 00:31:56,9.30
2021-06-29 00:32:07,9.30
2021-06-29 00:32:19,9.20
2021-06-29 00:32:25,9.20
2021-06-29 00:32:31,9.20
2021-06-29 00:32:42,9.30
2021-06-29 00:32:54,9.30
2021-06-29 00:33:00,9.30
2021-06-29 00:33:05,9.20
2021-06-29 00:33:11,9.30
2021-06-29 00:33:17,9.30
2021-06-29 00:33:22,9.30
2021-06-29 00:33:28,9.30
2021-06-29 00:33:34,9.30
2021-06-29 00:33:40,9.30
2021-06-29 00:33:46,9.30
2021-06-29 00:33:51,9.30
2021-06-29 00:33:57,9.30
2021-06-29 00:34:03,9.30
2021-06-29 00:34:09,9.30
2021-06-29 00:34:15,9.30
2021-06-29 00:34:22,9.30
2021-06-29 00:34:28,9.30
2021-06-29 00:34:40,9.20
2021-06-29 00:34:46,9.30
2021-06-29 00:34:52,9.30
2021-06-29 00:34:58,9.30
2021-06-29 00:35:04,9.30
2021-06-29 00:35:33,9.30
2021-06-29 00:35:38,9.30
2021-06-29 00:35:44,9.30
2021-06-29 00:35:50,9.30
2021-06-29 00:35:56,9.30
2021-06-29 00:36:01,9.20
2021-06-29 00:36:07,9.20
2021-06-29 00:36:13,9.30
2021-06-29 00:36:19,9.30
2021-06-29 00:36:25,9.30
2021-06-29 00:36:31,9.30
2021-06-29 00:36:37,9.30
2021-06-29 00:36:42,9.30
2021-06-29 00:36:48,9.30
2021-06-29 00:36:54,9.30
2021-06-29 00:37:06,9.30
2021-06-29 00:37:12,9.30
2021-06-29 00:37:19,9.30
2021-06-29 00:37:24,9.30
2021-06-29 00:37:30,9.30
2021-06-29 00:37:36,9.30
2021-06-29 00:37:42,9.30
2021-06-29 00:37:47,9.30
2021-06-29 00:37:53,9.30
2021-06-29 00:37:59,9.30
2021-06-29 00:38:05,9.30
2021-06-29 00:38:11,9.30
2021-06-29 00:38:16,9.30
2021-06-29 00:38:46,9.30
2021-06-29 00:38:51,9.30
2021-06-29 00:38:57,9.30
2021-06-29 00:39:03,9.30
2021-06-29 00:39:09,9.30
2021-06-29 00:39:15,9.30
2021-06-29 00:39:21,9.20
2021-06-29 00:39:26,9.20
2021-06-29 00:39:32,9.30
2021-06-29 00:39:37,9.30
2021-06-29 00:39:43,9.30
2021-06-29 00:39:49,9.30
2021-06-29 00:39:54,9.30
2021-06-29 00:40:00,9.30
2021-06-29 00:40:06,9.30
2021-06-29 00:40:12,9.30
2021-06-29 00:40:30,9.30
2021-06-29 00:40:41,9.30
2021-06-29 00:40:53,9.30
2021-06-29 00:40:58,9.30
2021-06-29 00:41:04,9.30
2021-06-29 00:41:16,9.30
2021-06-29 00:41:21,9.10
2021-06-29 00:41:27,9.30
2021-06-29 00:41:34,9.30
2021-06-29 00:41:40,9.30
2021-06-29 00:41:46,9.30
2021-06-29 00:41:51,9.30
2021-06-29 00:41:57,9.20
2021-06-29 00:42:09,9.20
2021-06-29 00:42:20,9.30
2021-06-29 00:42:37,9.30
2021-06-29 00:42:43,9.30
2021-06-29 00:42:56,9.20
2021-06-29 00:43:01,9.30
2021-06-29 00:43:07,9.20
2021-06-29 00:43:13,9.30
2021-06-29 00:43:18,9.30
2021-06-29 00:43:24,9.30
2021-06-29 00:43:30,9.30
2021-06-29 00:43:36,9.20
2021-06-29 00:43:42,9.30
2021-06-29 00:43:48,9.30
2021-06-29 00:44:11,9.30
2021-06-29 00:44:17,9.30
2021-06-29 00:44:23,9.30
2021-06-29 00:44:28,9.30
2021-06-29 00:44:34,9.30
2021-06-29 00:44:40,9.30
2021-06-29 00:44:52,9.30
2021-06-29 00:45:03,9.30
2021-06-29 00:45:09,9.30
2021-06-29 00:45:14,9.30
2021-06-29 00:45:20,9.30
2021-06-29 00:45:26,9.20
2021-06-29 00:45:38,9.30
2021-06-29 00:45:43,9.30
2021-06-29 00:45:49,9.30
2021-06-29 00:45:55,9.30
2021-06-29 00:46:01,9.30
2021-06-29 00:46:06,9.30
2021-06-29 00:46:12,9.30
2021-06-29 00:46:18,9.20
2021-06-29 00:46:29,9.30
2021-06-29 00:46:35,9.30
2021-06-29 00:46:41,9.30
2021-06-29 00:46:52,9.30
2021-06-29 00:46:58,9.30
2021-06-29 00:47:09,9.20
2021-06-29 00:47:21,9.30
2021-06-29 00:47:27,9.30
2021-06-29 00:47:33,9.30
2021-06-29 00:47:39,9.30
2021-06-29 00:47:44,9.30
2021-06-29 00:47:50,9.20
2021-06-29 00:47:56,9.30
2021-06-29 00:48:02,9.20
2021-06-29 00:48:08,9.20
2021-06-29 00:48:14,9.30
2021-06-29 00:48:20,9.20
2021-06-29 00:48:32,9.30
2021-06-29 00:48:37,9.30
2021-06-29 00:48:49,9.30
2021-06-29 00:48:55,9.30
2021-06-29 00:49:01,9.30
2021-06-29 00:49:07,9.30
2021-06-29 00:49:19,9.20
2021-06-29 00:49:53,9.30
2021-06-29 00:49:59,9.30
2021-06-29 00:50:17,9.30
2021-06-29 00:50:23,9.30
2021-06-29 00:50:29,9.20
2021-06-29 00:50:34,9.20
2021-06-29 00:50:46,9.30
2021-06-29 00:50:52,9.30
2021-06-29 00:50:59,9.30
2021-06-29 00:51:04,9.30
2021-06-29 00:51:10,9.20
2021-06-29 00:51:16,9.30
2021-06-29 00:51:21,9.30
2021-06-29 00:51:28,9.40
2021-06-29 00:51:33,9.30
2021-06-29 00:51:39,9.30
2021-06-29 00:51:45,9.30
2021-06-29 00:51:50,9.30
2021-06-29 00:52:02,9.30
2021-06-29 00:52:08,9.30
2021-06-29 00:52:36,9.30
2021-06-29 00:52:42,9.30
2021-06-29 00:52:48,9.30
2021-06-29 00:52:54,9.30
2021-06-29 00:53:06,9.30
2021-06-29 00:53:11,9.30
2021-06-29 00:53:18,9.30
2021-06-29 00:53:24,9.30
2021-06-29 00:53:29,9.20
2021-06-29 00:53:35,9.30
2021-06-29 00:53:41,9.30
2021-06-29 00:53:47,9.30
2021-06-29 00:53:53,9.20
2021-06-29 00:53:59,9.40
2021-06-29 00:54:04,9.30
2021-06-29 00:54:10,9.30
2021-06-29 00:54:22,9.30
2021-06-29 00:54:34,9.30
2021-06-29 00:54:46,9.30
2021-06-29 00:54:51,9.30
2021-06-29 00:54:57,9.30
2021-06-29 00:55:03,9.20
2021-06-29 00:55:09,9.20
2021-06-29 00:55:15,9.30
2021-06-29 00:55:20,9.30
2021-06-29 00:55:26,9.20
2021-06-29 00:55:32,9.30
2021-06-29 00:55:38,9.30
2021-06-29 00:55:44,9.20
2021-06-29 00:55:50,9.30
2021-06-29 00:55:55,9.30
2021-06-29 00:56:01,9.30
2021-06-29 00:56:07,9.30
2021-06-29 00:56:13,9.20
2021-06-29 00:56:19,9.30
2021-06-29 00:56:25,9.30
2021-06-29 00:56:30,9.30
2021-06-29 00:56:36,9.30
2021-06-29 00:56:42,9.30
2021-06-29 00:56:48,9.30
2021-06-29 00:56:53,9.30
2021-06-29 00:56:59,9.30
2021-06-29 00:57:16,9.20
2021-06-29 00:57:22,9.30
2021-06-29 00:57:28,9.20
2021-06-29 00:57:34,9.20
2021-06-29 00:57:39,9.20
2021-06-29 00:57:45,9.30
2021-06-29 00:57:51,9.30
2021-06-29 00:58:02,9.30
2021-06-29 00:58:08,9.30
2021-06-29 00:58:14,9.30
2021-06-29 00:58:19,9.30
2021-06-29 00:58:25,9.30
2021-06-29 00:58:37,9.30
2021-06-29 00:58:49,9.30
2021-06-29 00:59:01,9.30
2021-06-29 00:59:07,9.20
2021-06-29 00:59:13,9.30
2021-06-29 00:59:19,9.30
2021-06-29 00:59:24,9.40
2021-06-29 00:59:30,9.20
2021-06-29 00:59:36,9.20
2021-06-29 00:59:42,9.30
2021-06-29 00:59:47,9.30
2021-06-29 00:59:54,9.20
2021-06-29 01:00:11,9.30
2021-06-29 01:00:17,9.20
2021-06-29 01:00:29,9.30
2021-06-29 01:00:35,9.30
2021-06-29 01:00:40,9.30
2021-06-29 01:00:46,9.30
2021-06-29 01:00:52,9.30
2021-06-29 01:00:57,9.30
2021-06-29 01:01:15,9.30
2021-06-29 01:01:20,9.30
2021-06-29 01:01:26,9.30
2021-06-29 01:01:33,9.30
2021-06-29 01:01:38,9.30
2021-06-29 01:01:50,9.30
2021-06-29 01:01:55,9.20
2021-06-29 01:02:07,9.30
2021-06-29 01:02:13,9.20
2021-06-29 01:02:19,9.30
2021-06-29 01:02:25,9.30
2021-06-29 01:02:31,9.30
2021-06-29 01:02:36,9.30
2021-06-29 01:02:42,9.30
2021-06-29 01:02:48,9.20
2021-06-29 01:03:00,9.20
2021-06-29 01:03:12,9.30
2021-06-29 01:03:17,9.30
2021-06-29 01:03:23,9.20
2021-06-29 01:03:58,9.30
2021-06-29 01:04:22,9.30
2021-06-29 01:04:34,9.30
2021-06-29 01:04:40,9.30
2021-06-29 01:05:16,9.20
2021-06-29 01:05:34,9.30
2021-06-29 01:05:40,9.30
2021-06-29 01:05:45,9.20
2021-06-29 01:05:51,9.30
2021-06-29 01:05:57,9.30
2021-06-29 01:06:03,9.30
2021-06-29 01:06:09,9.30
2021-06-29 01:06:15,9.20
2021-06-29 01:06:21,9.30
2021-06-29 01:06:27,9.20
2021-06-29 01:06:32,9.20
2021-06-29 01:06:38,9.30
2021-06-29 01:06:45,9.30
2021-06-29 01:06:51,9.20
2021-06-29 01:06:57,9.30
2021-06-29 01:07:08,9.30
2021-06-29 01:07:14,9.30
2021-06-29 01:07:20,9.30
2021-06-29 01:07:37,9.20
2021-06-29 01:07:43,9.20
2021-06-29 01:08:06,9.30
2021-06-29 01:08:11,9.30
2021-06-29 01:08:17,9.30
2021-06-29 01:08:23,9.30
2021-06-29 01:08:28,9.20
2021-06-29 01:08:34,9.30
2021-06-29 01:08:40,9.30
2021-06-29 01:08:46,9.30
2021-06-29 01:08:51,9.30
2021-06-29 01:08:57,9.30
2021-06-29 01:09:03,9.30
2021-06-29 01:09:09,9.30
2021-06-29 01:09:21,9.30
2021-06-29 01:09:26,9.30
2021-06-29 01:09:32,9.30
2021-06-29 01:09:38,9.30
2021-06-29 01:09:44,9.30
2021-06-29 01:09:50,9.30
2021-06-29 01:10:07,9.20
2021-06-29 01:10:12,9.30
2021-06-29 01:10:19,9.30
2021-06-29 01:10:25,9.30
2021-06-29 01:10:31,9.30
2021-06-29 01:10:36,9.30
2021-06-29 01:10:42,9.30
2021-06-29 01:10:48,9.20
2021-06-29 01:10:54,9.30
2021-06-29 01:11:00,9.20
2021-06-29 01:11:05,9.30
2021-06-29 01:11:11,9.30
2021-06-29 01:11:45,9.30
2021-06-29 01:11:57,9.20
2021-06-29 01:12:03,9.30
2021-06-29 01:12:09,9.30
2021-06-29 01:12:15,9.30
2021-06-29 01:12:20,9.30
2021-06-29 01:12:26,9.30
2021-06-29 01:12:32,9.20
2021-06-29 01:12:38,9.30
2021-06-29 01:12:44,9.30
2021-06-29 01:12:49,9.30
2021-06-29 01:12:55,9.30
2021-06-29 01:13:01,9.30
2021-06-29 01:13:07,9.30
2021-06-29 01:13:13,9.30
2021-06-29 01:13:18,9.20
2021-06-29 01:13:30,9.30
2021-06-29 01:13:42,9.20
2021-06-29 01:13:53,9.30
2021-06-29 01:13:59,9.30
2021-06-29 01:14:05,9.20
2021-06-29 01:14:10,9.30
2021-06-29 01:14:16,9.20
2021-06-29 01:14:22,9.30
2021-06-29 01:14:27,9.30
2021-06-29 01:14:33,9.30
2021-06-29 01:14:39,9.20
2021-06-29 01:14:45,9.30
2021-06-29 01:14:51,9.20
2021-06-29 01:14:56,9.30
2021-06-29 01:15:02,9.30
2021-06-29 01:15:14,9.30
2021-06-29 01:15:19,9.20
2021-06-29 01:15:25,9.30
2021-06-29 01:15:31,9.30
2021-06-29 01:15:37,9.20
2021-06-29 01:16:06,9.30
2021-06-29 01:16:11,9.30
2021-06-29 01:16:17,9.30
2021-06-29 01:16:22,9.30
2021-06-29 01:16:29,9.30
2021-06-29 01:16:34,9.30
2021-06-29 01:16:40,9.30
2021-06-29 01:16:46,9.20
2021-06-29 01:16:52,9.20
2021-06-29 01:16:57,9.30
2021-06-29 01:17:03,9.20
2021-06-29 01:17:09,9.30
2021-06-29 01:17:21,9.20
2021-06-29 01:17:27,9.30
2021-06-29 01:17:33,9.30
2021-06-29 01:17:38,9.20
2021-06-29 01:17:44,9.30
2021-06-29 01:17:50,9.30
2021-06-29 01:17:56,9.30
2021-06-29 01:18:02,9.20
2021-06-29 01:18:08,9.30
2021-06-29 01:18:14,9.30
2021-06-29 01:18:19,9.30
2021-06-29 01:18:25,9.20
2021-06-29 01:18:31,9.30
2021-06-29 01:18:42,9.30
2021-06-29 01:18:48,9.30
2021-06-29 01:19:00,9.30
2021-06-29 01:19:05,9.20
2021-06-29 01:19:11,9.30
2021-06-29 01:19:17,9.30
2021-06-29 01:19:47,9.30
2021-06-29 01:19:53,9.30
2021-06-29 01:19:59,9.30
2021-06-29 01:20:04,9.20
2021-06-29 01:20:10,9.20
2021-06-29 01:20:16,9.30
2021-06-29 01:20:22,9.30
2021-06-29 01:20:27,9.40
2021-06-29 01:20:33,9.30
2021-06-29 01:20:39,9.30
2021-06-29 01:20:44,9.30
2021-06-29 01:20:50,9.30
2021-06-29 01:20:56,9.30
2021-06-29 01:21:02,9.30
2021-06-29 01:21:08,9.30
2021-06-29 01:21:14,9.30
2021-06-29 01:21:26,9.30
2021-06-29 01:21:31,9.30
2021-06-29 01:21:37,9.30
2021-06-29 01:21:43,9.20
2021-06-29 01:21:49,9.20
2021-06-29 01:21:55,9.30
2021-06-29 01:22:00,9.30
2021-06-29 01:22:06,9.20
2021-06-29 01:22:12,9.30
2021-06-29 01:22:18,9.30
2021-06-29 01:22:24,9.30
2021-06-29 01:22:30,9.30
2021-06-29 01:22:36,9.20
2021-06-29 01:22:58,9.30
2021-06-29 01:23:04,9.30
2021-06-29 01:23:10,9.20
2021-06-29 01:23:17,9.30
2021-06-29 01:23:22,9.30
2021-06-29 01:23:28,9.30
2021-06-29 01:23:34,9.20
2021-06-29 01:23:40,9.30
2021-06-29 01:23:45,9.30
2021-06-29 01:23:51,9.30
2021-06-29 01:24:03,9.30
2021-06-29 01:24:09,9.30
2021-06-29 01:24:15,9.30
2021-06-29 01:24:21,9.20
2021-06-29 01:24:27,9.30
2021-06-29 01:24:33,9.20
2021-06-29 01:24:39,9.40
2021-06-29 01:24:45,9.20
2021-06-29 01:24:51,9.30
2021-06-29 01:24:57,9.20
2021-06-29 01:25:02,9.30
2021-06-29 01:25:08,9.30
2021-06-29 01:25:25,9.30
2021-06-29 01:25:31,9.30
2021-06-29 01:25:37,9.30
2021-06-29 01:25:43,9.30
2021-06-29 01:25:48,9.30
2021-06-29 01:25:55,9.20
2021-06-29 01:26:00,9.30
2021-06-29 01:26:06,9.20
2021-06-29 01:26:12,9.30
2021-06-29 01:26:18,9.20
2021-06-29 01:26:24,9.20
2021-06-29 01:26:30,9.30
2021-06-29 01:26:35,9.30
2021-06-29 01:26:41,9.30
2021-06-29 01:26:47,9.30
2021-06-29 01:26:59,9.20
2021-06-29 01:27:05,9.20
2021-06-29 01:27:17,9.30
2021-06-29 01:27:22,9.30
2021-06-29 01:27:28,9.30
2021-06-29 01:27:34,9.30
2021-06-29 01:27:40,9.30
2021-06-29 01:27:45,9.60
2021-06-29 01:27:51,9.30
2021-06-29 01:27:57,9.20
2021-06-29 01:28:03,9.30
2021-06-29 01:28:09,9.30
2021-06-29 01:28:16,9.30
2021-06-29 01:28:22,9.20
2021-06-29 01:28:27,9.30
2021-06-29 01:28:34,9.20
2021-06-29 01:28:39,9.20
2021-06-29 01:28:45,9.30
2021-06-29 01:28:51,9.30
2021-06-29 01:28:57,9.20
2021-06-29 01:29:02,9.20
2021-06-29 01:29:08,9.30
2021-06-29 01:29:14,9.20
2021-06-29 01:29:21,9.30
2021-06-29 01:29:27,9.30
2021-06-29 01:29:39,9.30
2021-06-29 01:29:44,9.30
2021-06-29 01:29:50,9.30
2021-06-29 01:30:08,9.20
2021-06-29 01:30:25,9.20
2021-06-29 01:30:32,9.20
2021-06-29 01:30:49,9.30
2021-06-29 01:30:55,9.30
2021-06-29 01:31:06,9.20
2021-06-29 01:31:12,9.30
2021-06-29 01:31:23,9.20
2021-06-29 01:31:29,9.20
2021-06-29 01:31:36,9.30
2021-06-29 01:31:48,9.20
2021-06-29 01:32:00,9.30
2021-06-29 01:32:05,9.20
2021-06-29 01:32:11,9.30
2021-06-29 01:32:17,9.30
2021-06-29 01:32:22,9.20
2021-06-29 01:32:28,9.30
2021-06-29 01:32:34,9.30
2021-06-29 01:32:40,9.30
2021-06-29 01:32:46,9.30
2021-06-29 01:32:52,9.30
2021-06-29 01:32:58,9.30
2021-06-29 01:33:33,9.30
2021-06-29 01:33:39,9.20
2021-06-29 01:33:57,9.30
2021-06-29 01:34:02,9.20
2021-06-29 01:34:08,9.30
2021-06-29 01:34:14,9.30
2021-06-29 01:34:20,9.30
2021-06-29 01:34:43,9.20
2021-06-29 01:34:49,9.30
2021-06-29 01:34:55,9.20
2021-06-29 01:35:01,9.30
2021-06-29 01:35:07,9.30
2021-06-29 01:35:13,9.30
2021-06-29 01:35:18,9.30
2021-06-29 01:35:24,9.30
2021-06-29 01:35:30,9.30
2021-06-29 01:35:59,9.30
2021-06-29 01:36:05,9.30
2021-06-29 01:36:17,9.30
2021-06-29 01:36:23,9.30
2021-06-29 01:36:34,9.30
2021-06-29 01:36:41,9.30
2021-06-29 01:36:46,9.20
2021-06-29 01:36:52,9.20
2021-06-29 01:37:04,9.30
2021-06-29 01:37:10,9.30
2021-06-29 01:37:16,9.30
2021-06-29 01:37:22,9.30
2021-06-29 01:37:27,9.30
2021-06-29 01:37:33,9.30
2021-06-29 01:37:39,9.30
2021-06-29 01:37:45,9.30
2021-06-29 01:37:51,9.30
2021-06-29 01:37:56,9.30
2021-06-29 01:38:02,9.30
2021-06-29 01:38:08,9.30
2021-06-29 01:38:10,9
2021-06-29 01:38:13,9.20
2021-06-29 01:38:19,9.30
2021-06-29 01:38:25,9.20
2021-06-29 01:38:31,9.30
2021-06-29 01:38:36,9.20
2021-06-29 01:38:42,9.30
2021-06-29 01:38:48,9.20
2021-06-29 01:38:54,9.30
2021-06-29 01:39:00,9.30
2021-06-29 01:39:06,9.30
2021-06-29 01:39:11,9.20
2021-06-29 01:39:34,9.30
2021-06-29 01:39:40,9.20
2021-06-29 01:39:46,9.30
2021-06-29 01:39:52,9.30
2021-06-29 01:39:58,9.30
2021-06-29 01:40:10,9.30
2021-06-29 01:40:16,9.30
2021-06-29 01:40:22,9.30
2021-06-29 01:40:27,9.30
2021-06-29 01:40:33,9.20
2021-06-29 01:40:39,9.30
2021-06-29 01:40:45,9.30
2021-06-29 01:40:51,9.30
2021-06-29 01:40:56,9.30
2021-06-29 01:41:02,9.20
2021-06-29 01:41:08,9.30
2021-06-29 01:41:14,9.20
2021-06-29 01:41:20,9.20
2021-06-29 01:41:32,9.30
2021-06-29 01:41:38,9.30
2021-06-29 01:41:43,9.30
2021-06-29 01:41:49,9.30
2021-06-29 01:41:55,9.30
2021-06-29 01:42:01,9.30
2021-06-29 01:42:12,9.30
2021-06-29 01:42:18,9.30
2021-06-29 01:42:24,9.30
2021-06-29 01:42:29,9.20
2021-06-29 01:42:35,9.30
2021-06-29 01:42:41,9.30
2021-06-29 01:43:05,9.30
2021-06-29 01:43:11,9.30
2021-06-29 01:43:17,9.20
2021-06-29 01:43:23,9.30
2021-06-29 01:43:28,9.20
2021-06-29 01:43:34,9.20
2021-06-29 01:43:46,9.30
2021-06-29 01:43:52,9.20
2021-06-29 01:43:57,9.30
2021-06-29 01:44:03,9.30
2021-06-29 01:44:10,9.30
2021-06-29 01:44:16,9.30
2021-06-29 01:44:22,9.20
2021-06-29 01:44:28,9.30
2021-06-29 01:44:33,9.30
2021-06-29 01:44:39,9.20
2021-06-29 01:44:45,9.30
2021-06-29 01:44:50,9.30
2021-06-29 01:44:56,9.30
2021-06-29 01:45:02,9.20
2021-06-29 01:45:08,9.30
2021-06-29 01:45:20,9.20
2021-06-29 01:45:25,9.20
2021-06-29 01:45:31,9.30
2021-06-29 01:45:37,9.30
2021-06-29 01:45:43,9.40
2021-06-29 01:45:49,9.30
2021-06-29 01:45:55,9.30
2021-06-29 01:46:01,9.30
2021-06-29 01:46:07,9.30
2021-06-29 01:46:29,9.30
2021-06-29 01:46:36,9.20
2021-06-29 01:46:53,9.30
2021-06-29 01:46:59,9.30
2021-06-29 01:47:05,9.30
2021-06-29 01:47:29,9.30
2021-06-29 01:47:34,9.30
2021-06-29 01:47:40,9.30
2021-06-29 01:47:46,9.30
2021-06-29 01:47:52,9.30
2021-06-29 01:47:58,9.30
2021-06-29 01:48:10,9.30
2021-06-29 01:48:16,9.30
2021-06-29 01:48:27,9.30
2021-06-29 01:48:33,9.30
2021-06-29 01:48:39,9.30
2021-06-29 01:48:50,9.20
2021-06-29 01:49:13,9.30
2021-06-29 01:49:19,9.30
2021-06-29 01:49:25,9.30
2021-06-29 01:49:36,9.30
2021-06-29 01:49:42,9.30
2021-06-29 01:49:48,9.20
2021-06-29 01:49:54,9.30
2021-06-29 01:50:00,9.20
2021-06-29 01:50:12,9.30
2021-06-29 01:50:17,9.20
2021-06-29 01:50:23,9.30
2021-06-29 01:50:29,9.30
2021-06-29 01:50:35,9.30
2021-06-29 01:50:41,9.30
2021-06-29 01:50:47,9.20
2021-06-29 01:50:53,9.20
2021-06-29 01:50:59,9.30
2021-06-29 01:51:05,9.30
2021-06-29 01:51:11,9.30
2021-06-29 01:51:16,9.30
2021-06-29 01:51:22,9.30
2021-06-29 01:51:28,9.30
2021-06-29 01:51:34,9.30
2021-06-29 01:51:40,9.30
2021-06-29 01:51:46,9.20
2021-06-29 01:51:52,9.20
2021-06-29 01:51:57,9.30
2021-06-29 01:52:03,9.20
2021-06-29 01:52:26,9.30
2021-06-29 01:52:33,9.20
2021-06-29 01:52:51,9.30
2021-06-29 01:52:56,9.30
2021-06-29 01:53:02,9.30
2021-06-29 01:53:08,9.30
2021-06-29 01:53:14,9.20
2021-06-29 01:53:31,9.30
2021-06-29 01:53:37,9.30
2021-06-29 01:53:49,9.30
2021-06-29 01:53:54,9.30
2021-06-29 01:54:00,9.30
2021-06-29 01:54:12,9.20
2021-06-29 01:54:18,9.30
2021-06-29 01:54:23,9.30
2021-06-29 01:54:29,9.20
2021-06-29 01:54:35,9.30
2021-06-29 01:54:41,9.30
2021-06-29 01:54:47,9.30
2021-06-29 01:54:53,9.30
2021-06-29 01:54:59,9.30
2021-06-29 01:55:04,9.30
2021-06-29 01:55:22,9.20
2021-06-29 01:55:28,9.30
2021-06-29 01:55:33,9.20
2021-06-29 01:56:08,9.30
2021-06-29 01:56:26,9.20
2021-06-29 01:56:32,9.20
2021-06-29 01:56:38,9.30
2021-06-29 01:56:49,9.20
2021-06-29 01:56:55,9.20
2021-06-29 01:57:00,9.30
2021-06-29 01:57:06,9.30
2021-06-29 01:57:18,9.20
2021-06-29 01:57:23,9.30
2021-06-29 01:57:35,9.20
2021-06-29 01:57:41,9.30
2021-06-29 01:57:46,9.20
2021-06-29 01:57:52,9.20
2021-06-29 01:58:10,9.20
2021-06-29 01:58:27,9.30
2021-06-29 01:58:33,9.30
2021-06-29 01:58:39,9.30
2021-06-29 01:58:44,9.20
2021-06-29 01:58:50,9.30
2021-06-29 01:58:57,9.30
2021-06-29 01:59:02,9.30
2021-06-29 01:59:08,9.30
2021-06-29 01:59:14,9.30
2021-06-29 01:59:19,9.30
2021-06-29 01:59:25,9.20
2021-06-29 01:59:32,9.30
2021-06-29 01:59:38,9.30
2021-06-29 01:59:44,9.20
2021-06-29 01:59:49,9.30
2021-06-29 01:59:55,9.20
2021-06-29 02:00:01,9.30
2021-06-29 02:00:07,9.30
2021-06-29 02:00:12,9.20
2021-06-29 02:00:18,9.30
2021-06-29 02:00:24,9.20
2021-06-29 02:00:30,9.30
2021-06-29 02:00:35,9.30
2021-06-29 02:00:53,9.30
2021-06-29 02:00:58,9.30
2021-06-29 02:01:05,9.20
2021-06-29 02:01:16,9.20
2021-06-29 02:01:21,9.20
2021-06-29 02:01:27,9.30
2021-06-29 02:01:33,9.30
2021-06-29 02:01:39,9.20
2021-06-29 02:01:44,9.20
2021-06-29 02:01:50,9.30
2021-06-29 02:01:56,9.20
2021-06-29 02:02:02,9.30
